calc_time,funding_interval_hours,last_funding_rate
1740787200000,4,0.00005000
1740801600000,4,0.00005000
1740816000000,4,0.00005000
1740830400001,4,0.00005000
1740844800001,4,0.00005000
1740859200000,4,0.00005000
1740873600000,4,0.00005000
1740888000000,4,0.00005000
1740902400000,4,0.00005000
1740916800000,4,9.9E-7
1740931200000,4,0.00005000
1740945600000,4,0.00005000
1740960000001,4,0.00005000
1740974400000,4,0.00005000
1740988800000,4,0.00005000
1741003200001,4,0.00005000
1741017600000,4,0.00005000
1741032000000,4,0.00005000
1741046400001,4,0.00005000
1741060800000,4,0.00005000
1741075200005,4,0.00005000
1741089600000,4,0.00001293
1741104000000,4,0.00005000
1741118400000,4,-0.00000228
1741132800000,4,0.00005000
1741147200000,4,-0.00008353
1741161600000,4,0.00003095
1741176000000,4,-0.00001648
1741190400000,4,-0.00012121
1741204800000,4,-0.00013336
1741219200000,4,-0.00007836
1741233600000,4,0.00001023
1741248000001,4,0.00004175
1741262400001,4,-0.00005844
1741276800000,4,0.00005000
1741291200000,4,-0.00009633
1741305600000,4,-0.00016283
1741320000000,4,-0.00001098
1741334400001,4,0.00005000
1741348800000,4,0.00003830
1741363200000,4,0.00001157
1741377600000,4,0.00005000
1741392000000,4,0.00003948
1741406400000,4,-0.00001816
1741420800001,4,-0.00000692
1741435200001,4,0.00000208
1741449600001,4,0.00005000
1741464000001,4,0.00005000
1741478400001,4,0.00005000
1741492800000,4,0.00005000
1741507200000,4,0.00005000
1741521600000,4,0.00005000
1741536000000,4,0.00005000
1741550400000,4,0.00005000
1741564800000,4,0.00004918
1741579200000,4,-0.00000795
1741593600000,4,-0.00001811
1741608000000,4,0.00004039
1741622400000,4,0.00004802
1741636800000,4,-0.00000898
1741651200000,4,-0.00001770
1741665600000,4,0.00005000
1741680000000,4,-0.00007338
1741694400000,4,-0.00001904
1741708800001,4,-0.00001711
1741723200001,4,-0.00002156
1741737600000,4,-0.00008395
1741752000001,4,-0.00012920
1741766400000,4,-0.00012922
1741780800000,4,-0.00009455
1741795200001,4,-0.00003595
1741809600000,4,-0.00011901
1741824000000,4,-0.00004354
1741838400000,4,-0.00013711
1741852800000,4,-0.00000838
1741867200000,4,0.00005000
1741881600000,4,0.00002961
1741896000000,4,0.00000404
1741910400000,4,-0.00007310
1741924800000,4,0.00004594
1741939200000,4,-0.00009550
1741953600000,4,-0.00013210
1741968000000,4,0.00004999
1741982400000,4,0.00005000
1741996800000,4,0.00005000
1742011200000,4,0.00005000
1742025600000,4,-0.00005218
1742040000000,4,4.1E-7
1742054400000,4,0.00000234
1742068800000,4,0.00005000
1742083200000,4,0.00003209
1742097600000,4,0.00005000
1742112000000,4,0.00005000
1742126400000,4,0.00005000
1742140800000,4,-0.00002050
1742155200000,4,0.00005000
1742169600000,4,-0.00001443
1742184000000,4,0.00001983
1742198400000,4,0.00003038
1742212800000,4,0.00005000
1742227200000,4,0.00005000
1742241600000,4,-0.00003124
1742256000000,4,-0.00016861
1742270400000,4,-0.00030589
1742284800000,4,-0.00016365
1742299200001,4,-0.00020357
1742313600000,4,-0.00015380
1742328000000,4,-0.00010446
1742342400000,4,-0.00005873
1742356800000,4,-0.00003762
1742371200000,4,-0.00010374
1742385600000,4,0.00005000
1742400000000,4,0.00005000
1742414400000,4,0.00001907
1742428800000,4,0.00005000
1742443200000,4,0.00004427
1742457600000,4,0.00005000
1742472000000,4,-0.00002615
1742486400000,4,-0.00003287
1742500800000,4,-0.00005249
1742515200000,4,0.00005000
1742529600000,4,-0.00004112
1742544000000,4,-0.00003052
1742558400000,4,-0.00004732
1742572800000,4,0.00001855
1742587200000,4,0.00005000
1742601600000,4,0.00002638
1742616000001,4,0.00005000
1742630400004,4,0.00005000
1742644800013,4,0.00005000
1742659200000,4,0.00005000
1742673600001,4,0.00002358
1742688000000,4,0.00005000
1742702400000,4,0.00004684
1742716800000,4,-0.00001497
1742731200000,4,0.00003313
1742745600000,4,-0.00001511
1742760000000,4,0.00003803
1742774400000,4,0.00005000
1742788800000,4,0.00005000
1742803200000,4,0.00005000
1742817600000,4,0.00005000
1742832000000,4,0.00005000
1742846400004,4,0.00005000
1742860800001,4,0.00005000
1742875200000,4,0.00005000
1742889600000,4,-0.00000969
1742904000000,4,0.00003817
1742918400000,4,-0.00000773
1742932800000,4,-0.00003742
1742947200000,4,-0.00006715
1742961600001,4,-0.00017788
1742976000000,4,0.00005000
1742990400000,4,0.00004178
1743004800001,4,0.00000957
1743019200000,4,0.00005000
1743033600001,4,0.00005000
1743048000000,4,0.00005000
1743062400001,4,0.00004416
1743076800000,4,0.00005000
1743091200002,4,0.00005000
1743105600000,4,0.00005000
1743120000001,4,0.00005000
1743134400000,4,0.00000435
1743148800001,4,0.00005000
1743163200000,4,0.00005000
1743177600000,4,0.00005000
1743192000000,4,0.00005000
1743206400000,4,0.00002213
1743220800001,4,0.00002291
1743235200000,4,-0.00002059
1743249600000,4,0.00005000
1743264000000,4,-0.00003015
1743278400000,4,-0.00006195
1743292800000,4,-0.00007888
1743307200000,4,-0.00011448
1743321600000,4,-0.00002228
1743336000000,4,-0.00006932
1743350400000,4,-0.00012525
1743364800000,4,0.00001717
1743379200000,4,0.00003632
1743393600000,4,-0.00003835
1743408000000,4,-0.00003803
1743422400000,4,-0.00005049
1743436800000,4,-0.00042065
1743451200000,4,-0.00014802
