calc_time,funding_interval_hours,last_funding_rate
1719792000000,8,0E-8
1719820800000,8,0.00001551
1719849600001,8,0E-8
1719878400000,8,0E-8
1719907200000,8,0.00003136
1719936000000,8,0.00000397
1719964800000,8,0.00012485
1719993600001,8,0.00001476
1720022400000,8,0E-8
1720051200000,8,0E-8
1720080000000,8,0E-8
1720108800000,8,0E-8
1720137600000,8,0E-8
1720166400000,8,0E-8
1720195200000,8,0E-8
1720224000000,8,0E-8
1720252800000,8,0E-8
1720281600000,8,0E-8
1720310400001,8,0E-8
1720339200000,8,0E-8
1720368000000,8,0E-8
1720396800000,8,0E-8
1720425600000,8,0E-8
1720454400000,8,0E-8
1720483200000,8,0E-8
1720512000001,8,0E-8
1720540800000,8,0E-8
1720569600000,8,0E-8
1720598400000,8,0E-8
1720627200000,8,0E-8
1720656000002,8,0E-8
1720684800002,8,0E-8
1720713600004,8,0E-8
1720742400000,8,0E-8
1720771200000,8,0E-8
1720800000000,8,0E-8
1720828800000,8,0E-8
1720857600000,8,0E-8
1720886400000,8,0E-8
1720915200000,8,0E-8
1720944000000,8,0E-8
1720972800000,8,0E-8
1721001600000,8,0E-8
1721030400000,8,0E-8
1721059200000,8,0E-8
1721088000000,8,0E-8
1721116800000,8,0E-8
1721145600000,8,0E-8
1721174400000,8,0E-8
1721203200001,8,0E-8
1721232000000,8,0E-8
1721260800000,8,0E-8
1721289600000,8,0E-8
1721318400000,8,0E-8
1721347200000,8,0E-8
1721376000000,8,0E-8
1721404800000,8,0E-8
1721433600001,8,0E-8
1721462400000,8,0E-8
1721491200000,8,0E-8
1721520000000,8,0E-8
1721548800000,8,0E-8
1721577600000,8,0E-8
1721606400000,8,0E-8
1721635200000,8,0E-8
1721664000000,8,0E-8
1721692800000,8,0E-8
1721721600000,8,0E-8
1721750400000,8,0E-8
1721779200000,8,0E-8
1721808000000,8,0E-8
1721836800000,8,0E-8
1721865600000,8,0E-8
1721894400000,8,0E-8
1721923200000,8,0E-8
1721952000000,8,0E-8
1721980800000,8,0E-8
1722009600000,8,0E-8
1722038400000,8,0E-8
1722067200000,8,0E-8
1722096000000,8,0E-8
1722124800000,8,0E-8
1722153600000,8,0E-8
1722182400001,8,0E-8
1722211200001,8,0E-8
1722240000000,8,0.00001232
1722268800001,8,0.00005116
1722297600000,8,0E-8
1722326400001,8,0E-8
1722355200000,8,0E-8
1722384000000,8,0E-8
1722412800000,8,0.00002973
1722441600000,8,0.00000657
