calc_time,funding_interval_hours,last_funding_rate
1719792000000,4,0.00005000
1719806400001,4,0.00005000
1719820800000,4,0.00005000
1719835200000,4,0.00005000
1719849600001,4,0.00005000
1719864000000,4,0.00005000
1719878400000,4,0.00005000
1719892800001,4,0.00005000
1719907200000,4,0.00005000
1719921600000,4,0.00005000
1719936000000,4,0.00005000
1719950400000,4,0.00005000
1719964800000,4,0.00005000
1719979200000,4,0.00005000
1719993600001,4,0.00005000
1720008000001,4,0.00005000
1720022400000,4,0.00005000
1720036800000,4,0.00005000
1720051200000,4,0.00002293
1720065600000,4,0.00005000
1720080000000,4,0.00005000
1720094400000,4,0.00005000
1720108800000,4,-0.00000956
1720123200000,4,0.00005000
1720137600000,4,0.00005000
1720152000000,4,0.00005000
1720166400000,4,0.00005000
1720180800001,4,0.00005000
1720195200000,4,0.00005000
1720209600001,4,0.00005000
1720224000000,4,0.00004088
1720238400003,4,0.00005000
1720252800000,4,0.00005000
1720267200000,4,0.00005000
1720281600000,4,0.00004998
1720296000000,4,0.00002596
1720310400001,4,0.00003441
1720324800000,4,0.00005000
1720339200000,4,0.00005000
1720353600000,4,0.00005000
1720368000000,4,0.00005000
1720382400000,4,0.00004461
1720396800000,4,0.00005000
1720411200000,4,0.00005000
1720425600000,4,0.00005000
1720440000000,4,0.00005000
1720454400000,4,0.00001617
1720468800000,4,-0.00009392
1720483200000,4,-0.00001549
1720497600000,4,0.00005000
1720512000001,4,-0.00003132
1720526400000,4,0.00005000
1720540800000,4,0.00005000
1720555200000,4,0.00005000
1720569600000,4,0.00005000
1720584000000,4,0.00005000
1720598400000,4,0.00005000
1720612800000,4,0.00005000
1720627200000,4,0.00005000
1720641600002,4,0.00002173
1720656000002,4,0.00005000
1720670400000,4,0.00005000
1720684800002,4,0.00005000
1720699200000,4,0.00005000
1720713600004,4,0.00005000
1720728000000,4,0.00005000
1720742400000,4,0.00005000
1720756800003,4,-0.00003144
1720771200000,4,0.00005000
1720785600000,4,0.00005000
1720800000000,4,0.00005000
1720814400000,4,0.00005000
1720828800000,4,0.00005000
1720843200001,4,0.00005000
1720857600000,4,0.00005000
1720872000000,4,0.00005000
1720886400000,4,0.00005000
1720900800000,4,0.00005000
1720915200000,4,0.00002580
1720929600001,4,0.00005000
1720944000000,4,0.00005000
1720958400000,4,0.00005000
1720972800000,4,0.00005000
1720987200000,4,0.00005000
1721001600000,4,0.00005000
1721016000000,4,0.00005000
1721030400000,4,0.00005000
1721044800000,4,0.00005000
1721059200000,4,0.00005000
1721073600000,4,-0.00008688
1721088000000,4,0.00005000
1721102400001,4,0.00005000
1721116800000,4,0.00005000
1721131200000,4,0.00005000
1721145600000,4,0.00005000
1721160000000,4,0.00003051
1721174400000,4,0.00005000
1721188800000,4,0.00005000
1721203200001,4,2.3E-7
1721217600000,4,0.00005000
1721232000000,4,0.00005000
1721246400000,4,0.00005000
1721260800000,4,0.00005000
1721275200001,4,0.00005000
1721289600000,4,0.00005000
1721304000000,4,0.00005000
1721318400000,4,0.00005000
1721332800000,4,0.00005000
1721347200000,4,0.00005000
1721361600000,4,0.00005000
1721376000000,4,0.00005000
1721390400000,4,0.00005000
1721404800000,4,0.00004736
1721419200000,4,0.00005000
1721433600001,4,0.00005000
1721448000000,4,0.00005000
1721462400000,4,0.00005000
1721476800000,4,0.00005000
1721491200000,4,0.00005000
1721505600000,4,0.00005000
1721520000000,4,0.00005000
1721534400000,4,0.00005000
1721548800000,4,0.00005000
1721563200000,4,0.00005000
1721577600000,4,0.00005000
1721592000000,4,0.00005000
1721606400000,4,0.00005000
1721620800000,4,0.00005000
1721635200000,4,0.00005000
1721649600000,4,0.00005000
1721664000000,4,0.00005000
1721678400000,4,0.00005000
1721692800000,4,0.00005000
1721707200000,4,0.00003542
1721721600000,4,0.00005000
1721736000000,4,0.00003467
1721750400000,4,0.00005000
1721764800000,4,0.00005000
1721779200000,4,0.00005000
1721793600000,4,0.00001398
1721808000000,4,0.00005000
1721822400000,4,0.00005000
1721836800000,4,0.00005000
1721851200000,4,-0.00014279
1721865600000,4,0.00005000
1721880000000,4,0.00005000
1721894400000,4,0.00005000
1721908800001,4,0.00005000
1721923200000,4,-0.00008211
1721937600001,4,-0.00019681
1721952000000,4,-0.00000554
1721966400000,4,0.00004732
1721980800000,4,0.00005000
1721995200000,4,0.00005000
1722009600000,4,0.00005000
1722024000000,4,0.00005000
1722038400000,4,-0.00035821
1722052800000,4,0.00005000
1722067200000,4,0.00005000
1722081600000,4,0.00005000
1722096000000,4,0.00005000
1722110400000,4,0.00005000
1722124800000,4,0.00005000
1722139200000,4,0.00005000
1722153600000,4,0.00005000
1722168000000,4,0.00005000
1722182400001,4,0.00005000
1722196800000,4,0.00005000
1722211200001,4,0.00005000
1722225600001,4,0.00005000
1722240000000,4,0.00005000
1722254400000,4,0.00005000
1722268800001,4,0.00005000
1722283200000,4,0.00004053
1722297600000,4,0.00005000
1722312000000,4,0.00005000
1722326400001,4,0.00005000
1722340800000,4,0.00005000
1722355200000,4,0.00005000
1722369600000,4,0.00005000
1722384000000,4,0.00005000
1722398400000,4,0.00005000
1722412800000,4,0.00005000
1722427200000,4,0.00005000
1722441600000,4,-0.00010643
1722456000000,4,-0.00014834
