calc_time,funding_interval_hours,last_funding_rate
1696118400000,8,0E-8
1696147200000,8,0.00007729
1696176000000,8,0.00009797
1696204800000,8,0.00005970
1696233600000,8,0.00002968
1696262400000,8,0.00003182
1696291200000,8,0E-8
1696320000000,8,0E-8
1696348800000,8,0E-8
1696377600000,8,0E-8
1696406400000,8,0E-8
1696435200000,8,0E-8
1696464000000,8,0E-8
1696492800000,8,0.00005114
1696521600001,8,0E-8
1696550400000,8,0E-8
1696579200000,8,0.00005307
1696608000000,8,0E-8
1696636800000,8,0E-8
1696665600000,8,0.00005017
1696694400000,8,0E-8
1696723200000,8,0.00005667
1696752000001,8,0.00010022
1696780800000,8,0E-8
1696809600000,8,0E-8
1696838400000,8,0E-8
1696867200000,8,0E-8
1696896000000,8,0E-8
1696924800000,8,0E-8
1696953600000,8,0E-8
1696982400000,8,0E-8
1697011200000,8,0E-8
1697040000000,8,0E-8
1697068800000,8,0E-8
1697097600000,8,0E-8
1697126400000,8,0E-8
1697155200000,8,0E-8
1697184000000,8,0E-8
1697212800000,8,0E-8
1697241600000,8,0E-8
1697270400000,8,0E-8
1697299200000,8,0E-8
1697328000000,8,0E-8
1697356800000,8,0E-8
1697385600000,8,0E-8
1697414400000,8,0E-8
1697443200000,8,0E-8
1697472000000,8,0.00001842
1697500800000,8,0.00007755
1697529600000,8,0.00010058
1697558400000,8,0E-8
1697587200000,8,0E-8
1697616000000,8,0E-8
1697644800000,8,0E-8
1697673600000,8,0E-8
1697702400001,8,0E-8
1697731200000,8,0E-8
1697760000000,8,0.00006957
1697788800005,8,0.00011408
1697817600000,8,0.00004644
1697846400000,8,0E-8
1697875200000,8,0.00004906
1697904000000,8,0.00013226
1697932800000,8,0.00014634
1697961600000,8,0.00005499
1697990400000,8,0.00010372
1698019200000,8,0.00016356
1698048000001,8,0.00016456
1698076800001,8,0E-8
1698105600000,8,0.00018908
1698134400000,8,0.00012343
1698163200000,8,0.00008840
1698192000000,8,0.00009778
1698220800000,8,0.00007814
1698249600001,8,0.00028079
1698278400001,8,0.00016568
1698307200000,8,0.00037270
1698336000000,8,0.00008304
1698364800000,8,0.00008690
1698393600000,8,0.00020316
1698422400000,8,0.00016698
1698451200000,8,0.00005912
1698480000001,8,0.00005005
1698508800000,8,0E-8
1698537600000,8,0.00001209
1698566400000,8,0.00002392
1698595200000,8,0.00011465
1698624000000,8,0.00011571
1698652800000,8,0E-8
1698681600000,8,0.00021025
1698710400001,8,0.00019240
1698739200000,8,0.00009373
1698768000000,8,0.00006436
