calc_time,funding_interval_hours,last_funding_rate
1725148800000,4,0.00003110
1725163200000,4,0.00005000
1725177600001,4,0.00005000
1725192000000,4,0.00003255
1725206400000,4,0.00005000
1725220800000,4,0.00003360
1725235200001,4,-0.00007078
1725249600001,4,-0.00004799
1725264000001,4,0.00000100
1725278400000,4,-0.00003278
1725292800000,4,0.00002990
1725307200000,4,0.00005000
1725321600000,4,-0.00000295
1725336000000,4,0.00000418
1725350400001,4,0.00005000
1725364800000,4,0.00005000
1725379200000,4,0.00005000
1725393600000,4,-0.00001999
1725408000000,4,0.00005000
1725422400000,4,-0.00000606
1725436800000,4,0.00005000
1725451200000,4,0.00005000
1725465600000,4,-0.00009618
1725480000001,4,0.00005000
1725494400000,4,-0.00004859
1725508800002,4,0.00002536
1725523200000,4,-0.00012702
1725537600000,4,-0.00001571
1725552000005,4,0.00002547
1725566400000,4,-0.00003564
1725580800000,4,-0.00000123
1725595200001,4,-0.00014248
1725609600001,4,0.00005000
1725624000009,4,0.00000978
1725638400000,4,0.00005000
1725652800000,4,0.00001373
1725667200000,4,-0.00001648
1725681600000,4,-0.00000157
1725696000000,4,-0.00012429
1725710400000,4,-0.00007224
1725724800000,4,0.00001324
1725739200000,4,0.00004081
1725753600000,4,0.00002873
1725768000000,4,-0.00000181
1725782400000,4,0.00005000
1725796800000,4,-0.00009183
1725811200000,4,0.00005000
1725825600000,4,0.00005000
1725840000000,4,0.00005000
1725854400000,4,-0.00000707
1725868800000,4,0.00001769
1725883200000,4,-0.00002689
1725897600001,4,-0.00007764
1725912000000,4,0.00000327
1725926400000,4,-0.00002330
1725940800000,4,0.00005000
1725955200000,4,0.00001039
1725969600000,4,0.00002901
1725984000000,4,0.00001833
1725998400000,4,0.00003184
1726012800000,4,0.00005000
1726027200000,4,0.00005000
1726041600000,4,-0.00005144
1726056000000,4,0.00002193
1726070400000,4,0.00001015
1726084800000,4,0.00002161
1726099200000,4,0.00003151
1726113600001,4,-0.00003946
1726128000000,4,0.00005000
1726142400000,4,0.00005000
1726156800000,4,0.00005000
1726171200000,4,0.00001939
1726185600000,4,0.00005000
1726200000000,4,0.00005000
1726214400001,4,0.00005000
1726228800000,4,0.00005000
1726243200001,4,0.00005000
1726257600000,4,0.00005000
1726272000000,4,0.00005000
1726286400000,4,0.00005000
1726300800000,4,0.00005000
1726315200000,4,0.00005000
1726329600001,4,0.00005000
1726344000000,4,0.00005000
1726358400000,4,0.00003189
1726372800000,4,0.00004525
1726387200000,4,0.00005000
1726401600000,4,0.00005000
1726416000000,4,-0.00000664
1726430400000,4,-0.00001371
1726444800000,4,0.00000186
1726459200000,4,0.00002751
1726473600001,4,-0.00000326
1726488000000,4,4.2E-7
1726502400000,4,0.00005000
1726516800000,4,0.00003423
1726531200001,4,0.00001180
1726545600000,4,-0.00001076
1726560000000,4,0.00004723
1726574400000,4,-0.00002755
1726588800000,4,0.00003550
1726603200000,4,-0.00001280
1726617600000,4,0.00001239
1726632000000,4,0.00000674
1726646400000,4,0.00002422
1726660800000,4,0.00001527
1726675200004,4,0.00005000
1726689600000,4,0.00000742
1726704000000,4,0.00005000
1726718400000,4,0.00005000
1726732800000,4,0.00005000
1726747200000,4,0.00005000
1726761600001,4,0.00005000
1726776000001,4,0.00005000
1726790400000,4,0.00005000
1726804800000,4,0.00005000
1726819200001,4,0.00005000
1726833600000,4,0.00005000
1726848000000,4,0.00005000
1726862400001,4,0.00005000
1726876800001,4,0.00005000
1726891200000,4,0.00005000
1726905600000,4,0.00005000
1726920000000,4,0.00005000
1726934400000,4,0.00005000
1726948800000,4,0.00005000
1726963200000,4,0.00005000
1726977600000,4,0.00005000
1726992000000,4,0.00005000
1727006400000,4,0.00005000
1727020800000,4,0.00005000
1727035200000,4,0.00004269
1727049600000,4,0.00000552
1727064000000,4,0.00000861
1727078400000,4,0.00005000
1727092800001,4,-0.00000757
1727107200000,4,0.00005000
1727121600001,4,0.00005000
1727136000000,4,0.00005000
1727150400000,4,0.00005000
1727164800000,4,0.00005000
1727179200001,4,0.00004663
1727193600001,4,0.00005000
1727208000006,4,0.00005000
1727222400000,4,0.00005000
1727236800015,4,0.00005000
1727251200003,4,0.00005000
1727265600002,4,0.00005000
1727280000000,4,0.00005000
1727294400000,4,0.00005000
1727308800005,4,0.00005000
1727323200000,4,0.00005000
1727337600000,4,0.00005000
1727352000005,4,0.00005000
1727366400000,4,0.00005000
1727380800000,4,0.00005000
1727395200000,4,0.00005000
1727409600000,4,0.00005000
1727424000000,4,0.00005000
1727438400000,4,0.00005000
1727452800000,4,0.00005000
1727467200000,4,0.00005000
1727481600000,4,0.00005000
1727496000001,4,0.00005000
1727510400001,4,0.00005000
1727524800000,4,0.00005000
1727539200000,4,0.00005000
1727553600000,4,0.00005000
1727568000001,4,0.00005000
1727582400000,4,0.00005000
1727596800000,4,0.00005000
1727611200000,4,0.00005000
1727625600000,4,0.00005000
1727640000000,4,0.00005000
1727654400000,4,0.00005000
1727668800001,4,0.00005000
1727683200001,4,0.00005000
1727697600000,4,0.00005000
1727712000000,4,0.00005000
1727726400000,4,0.00005000
