calc_time,funding_interval_hours,last_funding_rate
1738368000000,4,0.00005000
1738382400000,4,0.00005000
1738396800000,4,0.00005000
1738411200000,4,0.00005000
1738425600000,4,0.00005000
1738440000000,4,0.00005000
1738454400001,4,0.00005000
1738468800000,4,0.00005000
1738483200000,4,0.00005000
1738497600000,4,0.00005000
1738512000000,4,0.00005000
1738526400000,4,0.00005000
1738540800000,4,-0.00007116
1738555200000,4,-0.00016585
1738569600000,4,-0.00011864
1738584000000,4,-0.00011454
1738598400000,4,-0.00006851
1738612800000,4,-0.00013197
1738627200000,4,0.00003304
1738641600001,4,0.00003601
1738656000001,4,-0.00012189
1738670400001,4,-0.00019907
1738684800000,4,6.7E-7
1738699200000,4,-0.00001636
1738713600001,4,0.00001914
1738728000000,4,-0.00000948
1738742400001,4,-0.00002900
1738756800000,4,-0.00001596
1738771200000,4,-0.00004625
1738785600000,4,-0.00007558
1738800000001,4,-0.00003086
1738814400001,4,-0.00014923
1738828800001,4,0.00002115
1738843200000,4,0.00003611
1738857600000,4,0.00005000
1738872000000,4,0.00005000
1738886400000,4,0.00001659
1738900800000,4,-0.00034683
1738915200000,4,-0.00013660
1738929600000,4,-0.00013961
1738944000000,4,-0.00016343
1738958400000,4,-0.00017631
1738972800000,4,-0.00012439
1738987200000,4,-0.00025831
1739001600000,4,-0.00010173
1739016000000,4,-0.00006756
1739030400000,4,-0.00013288
1739044800000,4,-0.00005908
1739059200000,4,-0.00012352
1739073600000,4,-0.00021114
1739088000000,4,-0.00015201
1739102400000,4,-0.00015162
1739116800000,4,-0.00006547
1739131200007,4,-0.00010322
1739145600000,4,-0.00003517
1739160000000,4,-0.00010705
1739174400000,4,0.00001296
1739188800000,4,0.00004369
1739203200000,4,0.00001961
1739217600001,4,0.00004104
1739232000000,4,0.00005000
1739246400000,4,-0.00004762
1739260800000,4,0.00002590
1739275200000,4,-0.00006311
1739289600000,4,-0.00008343
1739304000000,4,-0.00018394
1739318400000,4,-0.00023360
1739332800000,4,-0.00028747
1739347200000,4,-0.00015876
1739361600001,4,-0.00020384
1739376000001,4,-0.00018995
1739390400000,4,-0.00030551
1739404800001,4,-0.00022123
1739419200000,4,-0.00008784
1739433600000,4,0.00003524
1739448000000,4,0.00002828
1739462400001,4,-0.00003853
1739476800000,4,0.00000242
1739491200000,4,-0.00012292
1739505600000,4,-0.00007493
1739520000001,4,-0.00000601
1739534400000,4,0.00001386
1739548800000,4,0.00002639
1739563200000,4,-0.00001522
1739577600000,4,-0.00034946
1739592000000,4,-0.00024450
1739606400000,4,-0.00008633
1739620800000,4,-0.00001040
1739635200000,4,-0.00001997
1739649600001,4,-0.00002010
1739664000000,4,0.00000844
1739678400000,4,0.00002097
1739692800000,4,-0.00002370
1739707200000,4,0.00003673
1739721600000,4,0.00005000
1739736000000,4,-0.00005135
1739750400000,4,-0.00006948
1739764800001,4,-0.00012126
1739779200000,4,-0.00003879
1739793600004,4,0.00005000
1739808000000,4,0.00005000
1739822400001,4,0.00005000
1739836800000,4,0.00005000
1739851200000,4,0.00004926
1739865600000,4,0.00005000
1739880000000,4,0.00005000
1739894400000,4,0.00005000
1739908800000,4,0.00005000
1739923200000,4,-0.00002335
1739937600000,4,-0.00003412
1739952000000,4,0.00004726
1739966400000,4,0.00000386
1739980800000,4,0.00005000
1739995200000,4,0.00005000
1740009600000,4,0.00005000
1740024000000,4,0.00005000
1740038400000,4,0.00005000
1740052800000,4,-0.00002386
1740067200000,4,0.00005000
1740081600000,4,0.00005000
1740096000001,4,0.00004572
1740110400000,4,-0.00006284
1740124800000,4,-0.00731629
1740139200000,4,-0.00272310
1740153600000,4,-0.00147684
1740168000000,4,-0.00046955
1740182400000,4,-0.00021246
1740196800000,4,-0.00040394
1740211200000,4,-0.00024591
1740225600000,4,-0.00053389
1740240000000,4,-0.00025530
1740254400000,4,-0.00039928
1740268800000,4,-0.00015606
1740283200000,4,-0.00012871
1740297600000,4,-0.00008341
1740312000000,4,0.00001260
1740326400000,4,-0.00015782
1740340800000,4,-0.00027371
1740355200000,4,-0.00010863
1740369600000,4,-0.00000399
1740384000000,4,-0.00000734
1740398400001,4,0.00003724
1740412800000,4,0.00005000
1740427200000,4,-0.00004574
1740441600000,4,0.00005000
1740456000000,4,0.00000599
1740470400000,4,0.00002983
1740484800000,4,0.00005000
1740499200000,4,0.00002116
1740513600000,4,0.00002562
1740528000000,4,-0.00029404
1740542400000,4,-0.00041006
1740556800000,4,-0.00013984
1740571200001,4,-0.00007498
1740585600000,4,0.00005000
1740600000000,4,0.00005000
1740614400001,4,0.00005000
1740628800001,4,0.00005000
1740643200000,4,0.00005000
1740657600006,4,0.00005000
1740672000000,4,0.00005000
1740686400001,4,0.00005000
1740700800001,4,0.00005000
1740715200000,4,0.00005000
1740729600000,4,0.00003586
1740744000000,4,0.00000987
1740758400000,4,0.00005000
1740772800000,4,0.00005000
