calc_time,funding_interval_hours,last_funding_rate
1701388800000,4,0.00005000
1701403200000,4,0.00005000
1701417600000,4,0.00010086
1701432000000,4,0.00005000
1701446400000,4,0.00005000
1701460800000,4,0.00005000
1701475200000,4,0.00005000
1701489600000,4,0.00005000
1701504000000,4,0.00005000
1701518400000,4,0.00005000
1701532800000,4,0.00005000
1701547200000,4,0.00015189
1701561600000,4,0.00014210
1701576000000,4,0.00013239
1701590400000,4,0.00012534
1701604800000,4,0.00012406
1701619200000,4,0.00019868
1701633600000,4,0.00016729
1701648000000,4,0.00015013
1701662400000,4,0.00027614
1701676800000,4,0.00045408
1701691200000,4,0.00037873
1701705600000,4,0.00037210
1701720000000,4,0.00026311
1701734400000,4,0.00047076
1701748800000,4,0.00026748
1701763200000,4,0.00025990
1701777600000,4,0.00025938
1701792000000,4,0.00017068
1701806400000,4,0.00020803
1701820800000,4,0.00047010
1701835200000,4,0.00029080
1701849600000,4,0.00024821
1701864000000,4,0.00058832
1701878400000,4,0.00012010
1701892800000,4,0.00054368
1701907200000,4,0.00007128
1701921600001,4,0.00005851
1701936000000,4,0.00014967
1701950400000,4,0.00005000
1701964800000,4,0.00007732
1701979200000,4,0.00028445
1701993600000,4,0.00030922
1702008000000,4,0.00051348
1702022400000,4,0.00029144
1702036800000,4,0.00035066
1702051200000,4,0.00009904
1702065600000,4,0.00015501
1702080000000,4,0.00052138
1702094400000,4,0.00036513
1702108800000,4,0.00012128
1702123200000,4,0.00005000
1702137600000,4,0.00007341
1702152000000,4,0.00039567
1702166400000,4,0.00016006
1702180800000,4,0.00040205
1702195200000,4,0.00011118
1702209600000,4,0.00036341
1702224000000,4,0.00019439
1702238400000,4,0.00046183
1702252800000,4,0.00050313
1702267200001,4,0.00005000
1702281600000,4,0.00005000
1702296000000,4,0.00010472
1702310400000,4,0.00006180
1702324800000,4,0.00016555
1702339200000,4,0.00006484
1702353600000,4,0.00016249
1702368000000,4,0.00005727
1702382400000,4,0.00031018
1702396800000,4,0.00027438
1702411200000,4,0.00035756
1702425600000,4,0.00021421
1702440000000,4,0.00005000
1702454400000,4,0.00005000
1702468800001,4,0.00016166
1702483200001,4,0.00009586
1702497600000,4,0.00015079
1702512000000,4,0.00029115
1702526400000,4,0.00016879
1702540800000,4,0.00023529
1702555200000,4,0.00021406
1702569600000,4,0.00039852
1702584000000,4,0.00043556
1702598400000,4,0.00070977
1702612800000,4,0.00055250
1702627200000,4,0.00049244
1702641600000,4,0.00049646
1702656000000,4,0.00051187
1702670400001,4,0.00017859
1702684800000,4,0.00010928
1702699200000,4,0.00005000
1702713600000,4,0.00015342
1702728000000,4,0.00005000
1702742400001,4,0.00005000
1702756800000,4,0.00009579
1702771200000,4,0.00005000
1702785600000,4,0.00038184
1702800000000,4,0.00017146
1702814400000,4,0.00025662
1702828800000,4,0.00011255
1702843200001,4,0.00014082
1702857600000,4,0.00019622
1702872000000,4,0.00009094
1702886400001,4,0.00012787
1702900800000,4,0.00005000
1702915200000,4,0.00007623
1702929600001,4,0.00015297
1702944000000,4,0.00005000
1702958400000,4,0.00006047
1702972800000,4,0.00005957
1702987200000,4,0.00013439
1703001600000,4,0.00005000
1703016000001,4,0.00005740
1703030400000,4,0.00005994
1703044800000,4,0.00017406
1703059200000,4,0.00021717
1703073600000,4,0.00013943
1703088000000,4,0.00019666
1703102400000,4,0.00028062
1703116800000,4,0.00026000
1703131200007,4,0.00037708
1703145600000,4,0.00029202
1703160000000,4,0.00028841
1703174400000,4,0.00030512
1703188800000,4,0.00034395
1703203200000,4,0.00027396
1703217600001,4,0.00030026
1703232000000,4,0.00029464
1703246400000,4,0.00041965
1703260800000,4,0.00037045
1703275200000,4,0.00030951
1703289600000,4,0.00029899
1703304000000,4,0.00006076
1703318400001,4,0.00013191
1703332800000,4,0.00030301
1703347200000,4,0.00019198
1703361600000,4,0.00028876
1703376000000,4,0.00061156
1703390400000,4,0.00039169
1703404800000,4,0.00030084
1703419200000,4,0.00045942
1703433600000,4,0.00027712
1703448000000,4,0.00022911
1703462400000,4,0.00005000
1703476800000,4,0.00012284
1703491200000,4,0.00059510
1703505600000,4,0.00071918
1703520000000,4,0.00088047
1703534400000,4,0.00099562
1703548800000,4,0.00043254
1703563200000,4,0.00073914
1703577600000,4,0.00007914
1703592000001,4,0.00033292
1703606400000,4,0.00040356
1703620800000,4,0.00014085
1703635200000,4,0.00005000
1703649600000,4,0.00038908
1703664000000,4,0.00033341
1703678400001,4,0.00035887
1703692800000,4,0.00076139
1703707200000,4,0.00072038
1703721600000,4,0.00052167
1703736000000,4,0.00065608
1703750400000,4,0.00071302
1703764800000,4,0.00058038
1703779200000,4,0.00027119
1703793600000,4,0.00048365
1703808000001,4,0.00045304
1703822400000,4,0.00039572
1703836800000,4,0.00046534
1703851200000,4,0.00067585
1703865600000,4,0.00059994
1703880000000,4,0.00005000
1703894400001,4,0.00005000
1703908800000,4,0.00042966
1703923200000,4,0.00052715
1703937600000,4,0.00012884
1703952000000,4,0.00027225
1703966400000,4,0.00049540
1703980800000,4,0.00037928
1703995200001,4,0.00033479
1704009600001,4,0.00019129
1704024000000,4,0.00051076
1704038400000,4,0.00020217
1704052800000,4,0.00036736
