calc_time,funding_interval_hours,last_funding_rate
1635724800009,8,-0.00115838
1635753600014,8,-0.00056656
1635782400001,8,-0.00094534
1635811200000,8,-0.00014818
1635840000007,8,-0.00092390
1635868800010,8,-0.00100267
1635897600019,8,-0.00099575
1635926400000,8,-0.00016881
1635955200005,8,-0.00098856
1635984000006,8,-0.00004069
1636012800004,8,-0.00053512
1636041600004,8,-0.00078873
1636070400000,8,-0.00089313
1636099200013,8,-0.00154492
1636128000016,8,-0.00151298
1636156800010,8,-0.00034790
1636185600000,8,-0.00137468
1636214400007,8,-0.00088162
1636243200013,8,-0.00066178
1636272000005,8,-0.00054170
1636300800004,8,-0.00116838
1636329600001,8,-0.00027432
1636358400000,8,-0.00085779
1636387200000,8,-0.00014726
1636416000000,8,0.00010000
1636444800014,8,-0.00067605
1636473600001,8,-0.00020462
1636502400000,8,-0.00034788
1636531200003,8,-0.00005877
1636560000001,8,-0.00057339
1636588800008,8,-0.00208288
1636617600012,8,-0.00047916
1636646400007,8,-0.00089548
1636675200000,8,-0.00030026
1636704000000,8,-0.00110363
1636732800004,8,-0.00052762
1636761600000,8,-0.00064035
1636790400004,8,-0.00085681
1636819200006,8,-0.00087700
1636848000010,8,-0.00008221
1636876800001,8,-0.00109542
1636905600000,8,-0.00085611
1636934400008,8,-0.00065782
1636963200000,8,-0.00046392
1636992000000,8,-0.00083873
1637020800000,8,-0.00068287
1637049600001,8,-0.00060261
1637078400018,8,-0.00098235
1637107200005,8,-0.00074270
1637136000007,8,-0.00070489
1637164800003,8,-0.00054172
1637193600017,8,-0.00079613
1637222400007,8,-0.00034540
1637251200011,8,-0.00078600
1637280000000,8,0.00001319
1637308800000,8,-0.00039351
1637337600005,8,-0.00032462
1637366400012,8,-0.00032771
1637395200000,8,-0.00014755
1637424000007,8,-0.00032259
1637452800000,8,-0.00049855
1637481600006,8,-0.00044975
1637510400000,8,-0.00044388
1637539200004,8,-0.00055685
1637568000000,8,-0.00035167
1637596800000,8,-0.00074270
1637625600004,8,-0.00031756
1637654400010,8,-0.00038522
1637683200005,8,-0.00081167
1637712000001,8,-0.00072458
1637740800003,8,-0.00048236
1637769600010,8,-0.00035190
1637798400000,8,-0.00053429
1637827200010,8,-0.00048860
1637856000000,8,-0.00086474
1637884800000,8,-0.00064512
1637913600000,8,-0.00094432
1637942400016,8,-0.00096122
1637971200005,8,-0.00091693
1638000000008,8,-0.00081664
1638028800007,8,-0.00061544
1638057600018,8,-0.00061833
1638086400000,8,-0.00083769
1638115200004,8,-0.00051701
1638144000002,8,-0.00061521
1638172800004,8,-0.00046058
1638201600000,8,-0.00026775
1638230400000,8,-0.00040815
1638259200006,8,-0.00051032
1638288000000,8,-0.00065082
