calc_time,funding_interval_hours,last_funding_rate
1609459200002,8,0.00029017
1609488000006,8,0.00063296
1609516800003,8,0.00087357
1609545600000,8,0.00084603
1609574400000,8,0.00089320
1609603200006,8,0.00073182
1609632000018,8,0.00092372
1609660800000,8,0.00108609
1609689600002,8,0.00179166
1609718400000,8,0.00190287
1609747200000,8,0.00365842
1609776000000,8,0.00049542
1609804800020,8,0.00068335
1609833600003,8,0.00019914
1609862400003,8,0.00082865
1609891200010,8,0.00196804
1609920000003,8,0.00170878
1609948800000,8,0.00319371
1609977600007,8,0.00135148
1610006400000,8,0.00177911
1610035200004,8,0.00277978
1610064000000,8,0.00117344
1610092800000,8,0.00060531
1610121600000,8,0.00109940
1610150400009,8,0.00012888
1610179200004,8,0.00131165
1610208000000,8,0.00149837
1610236800000,8,0.00266644
1610265600005,8,0.00367817
1610294400000,8,0.00013407
1610323200000,8,0.00010000
1610352000012,8,0.00010000
1610380800000,8,0.00010000
1610409600000,8,0.00010000
1610438400000,8,0.00057365
1610467200008,8,0.00010000
1610496000001,8,0.00010000
1610524800000,8,0.00047935
1610553600003,8,0.00041914
1610582400000,8,0.00010000
1610611200012,8,0.00035786
1610640000000,8,0.00079125
1610668800002,8,0.00038453
1610697600000,8,0.00115698
1610726400004,8,0.00117255
1610755200000,8,0.00010907
1610784000008,8,0.00095767
1610812800000,8,0.00139123
1610841600009,8,0.00033907
1610870400000,8,0.00082056
1610899200001,8,0.00120983
1610928000000,8,0.00125995
1610956800004,8,0.00085293
1610985600000,8,0.00034039
1611014400000,8,0.00091699
1611043200005,8,0.00236961
1611072000012,8,0.00131758
1611100800012,8,0.00044728
1611129600001,8,0.00057128
1611158400001,8,0.00010000
1611187200000,8,0.00030923
1611216000000,8,0.00010000
1611244800004,8,0.00010000
1611273600012,8,0.00010000
1611302400003,8,0.00010000
1611331200001,8,0.00010000
1611360000000,8,0.00010000
1611388800002,8,0.00022921
1611417600000,8,0.00013974
1611446400001,8,0.00045783
1611475200011,8,0.00063934
1611504000005,8,0.00010000
1611532800007,8,0.00010000
1611561600012,8,0.00044630
1611590400000,8,0.00040236
1611619200007,8,0.00010000
1611648000000,8,0.00010000
1611676800000,8,0.00010000
1611705600000,8,0.00017814
1611734400011,8,0.00010000
1611763200003,8,0.00013318
1611792000000,8,0.00016708
1611820800000,8,0.00050107
1611849600000,8,0.00070091
1611878400009,8,0.00074654
1611907200000,8,0.00047486
1611936000000,8,0.00184901
1611964800000,8,0.00082893
1611993600000,8,0.00070810
1612022400000,8,0.00097985
1612051200009,8,0.00064891
1612080000000,8,0.00083438
1612108800000,8,0.00108742
