calc_time,funding_interval_hours,last_funding_rate
1722470400000,8,2.4E-7
1722499200000,8,0E-8
1722528000000,8,0.00001797
1722556800000,8,0E-8
1722585600001,8,0.00001397
1722614400000,8,0E-8
1722643200000,8,0E-8
1722672000000,8,0E-8
1722700800001,8,0E-8
1722729600000,8,0E-8
1722758400000,8,0E-8
1722787200000,8,0E-8
1722816000000,8,0E-8
1722844800000,8,0E-8
1722873600000,8,0E-8
1722902400000,8,0E-8
1722931200000,8,-0.00010267
1722960000000,8,0E-8
1722988800000,8,0E-8
1723017600001,8,0E-8
1723046400000,8,0E-8
1723075200001,8,0E-8
1723104000000,8,0E-8
1723132800000,8,0E-8
1723161600000,8,0E-8
1723190400000,8,0E-8
1723219200000,8,0E-8
1723248000000,8,0E-8
1723276800000,8,0E-8
1723305600000,8,0E-8
1723334400000,8,0E-8
1723363200000,8,0E-8
1723392000001,8,0E-8
1723420800000,8,0E-8
1723449600000,8,0E-8
1723478400000,8,0E-8
1723507200000,8,0E-8
1723536000000,8,0E-8
1723564800000,8,0E-8
1723593600000,8,0E-8
1723622400000,8,0E-8
1723651200000,8,0E-8
1723680000000,8,0E-8
1723708800000,8,0E-8
1723737600000,8,0E-8
1723766400000,8,0E-8
1723795200000,8,0E-8
1723824000000,8,-0.00006462
1723852800000,8,-0.00001124
1723881600000,8,0E-8
1723910400000,8,0E-8
1723939200000,8,0E-8
1723968000000,8,0E-8
1723996800000,8,0E-8
1724025600000,8,0E-8
1724054400000,8,0E-8
1724083200002,8,0E-8
1724112000000,8,0E-8
1724140800000,8,0E-8
1724169600001,8,0E-8
1724198400001,8,0E-8
1724227200000,8,0E-8
1724256000001,8,0E-8
1724284800000,8,-0.00008055
1724313600000,8,0E-8
1724342400008,8,0E-8
1724371200000,8,-0.00020609
1724400000000,8,-0.00016127
1724428800000,8,-0.00025172
1724457600000,8,-0.00033776
1724486400005,8,0E-8
1724515200000,8,-0.00025018
1724544000000,8,-0.00017985
1724572800000,8,-0.00018285
1724601600000,8,0E-8
1724630400000,8,-6.6E-7
1724659200001,8,0E-8
1724688000000,8,0E-8
1724716800001,8,0E-8
1724745600000,8,0E-8
1724774400000,8,0E-8
1724803200000,8,0E-8
1724832000000,8,0E-8
1724860800001,8,0E-8
1724889600000,8,0E-8
1724918400001,8,0E-8
1724947200000,8,0E-8
1724976000000,8,0E-8
1725004800000,8,0E-8
1725033600000,8,0E-8
1725062400000,8,0E-8
1725091200000,8,0E-8
1725120000000,8,0E-8
