calc_time,funding_interval_hours,last_funding_rate
1617235200025,8,0.00156864
1617264000011,8,0.00109222
1617292800004,8,0.00064672
1617321600000,8,0.00050452
1617350400000,8,0.00121799
1617379200000,8,0.00116568
1617408000003,8,0.00082856
1617436800000,8,0.00143194
1617465600000,8,0.00086456
1617494400000,8,0.00060523
1617523200000,8,0.00106146
1617552000016,8,0.00038114
1617580800000,8,0.00072788
1617609600001,8,0.00074688
1617638400001,8,0.00085226
1617667200010,8,0.00161366
1617696000000,8,0.00064189
1617724800003,8,0.00061542
1617753600000,8,0.00049128
1617782400006,8,0.00069613
1617811200004,8,0.00032907
1617840000013,8,0.00021468
1617868800003,8,0.00026979
1617897600005,8,0.00031551
1617926400000,8,0.00038906
1617955200004,8,0.00043318
1617984000004,8,0.00064034
1618012800011,8,0.00010000
1618041600005,8,0.00209663
1618070400000,8,0.00120257
1618099200004,8,0.00055892
1618128000000,8,0.00086343
1618156800000,8,0.00091114
1618185600001,8,0.00099657
1618214400001,8,0.00164512
1618243200008,8,0.00067862
1618272000003,8,0.00047138
1618300800008,8,0.00117821
1618329600008,8,0.00167603
1618358400008,8,0.00152762
1618387200000,8,0.00203587
1618416000012,8,0.00095658
1618444800006,8,0.00113562
1618473600000,8,0.00110097
1618502400008,8,0.00104862
1618531200008,8,0.00146805
1618560000000,8,0.00135711
1618588800002,8,0.00108120
1618617600008,8,0.00076639
1618646400000,8,0.00098330
1618675200001,8,0.00063599
1618704000006,8,0.00052118
1618732800004,8,0.00022241
1618761600000,8,0.00044396
1618790400000,8,0.00010000
1618819200000,8,0.00010000
1618848000009,8,0.00051920
1618876800004,8,0.00010000
1618905600000,8,0.00021279
1618934400001,8,0.00010000
1618963200013,8,0.00010000
1618992000001,8,0.00010000
1619020800002,8,0.00010000
1619049600000,8,0.00023315
1619078400000,8,0.00011151
1619107200001,8,0.00010000
1619136000002,8,0.00038980
1619164800009,8,0.00041263
1619193600001,8,0.00010000
1619222400019,8,0.00010335
1619251200001,8,0.00030056
1619280000011,8,0.00010000
1619308800000,8,0.00010000
1619337600010,8,0.00010000
1619366400000,8,0.00010000
1619395200003,8,0.00010000
1619424000002,8,0.00010000
1619452800004,8,0.00010000
1619481600000,8,0.00010000
1619510400000,8,0.00010000
1619539200009,8,0.00040663
1619568000000,8,0.00034144
1619596800000,8,0.00019211
1619625600001,8,0.00010000
1619654400004,8,0.00010000
1619683200013,8,0.00010000
1619712000003,8,0.00010000
1619740800004,8,0.00014665
1619769600019,8,0.00011668
1619798400003,8,0.00051157
