calc_time,funding_interval_hours,last_funding_rate
1751328000007,8,0.00010000
1751356800002,8,0.00010000
1751385600000,8,-0.00003158
1751414400001,8,-0.00008675
1751443200000,8,-0.00012888
1751472000003,8,-0.00015319
1751500800006,8,-0.00027955
1751529600003,8,-0.00019011
1751558400003,8,-0.00013591
1751587200005,8,-0.00015292
1751616000003,8,0.00000979
1751644800001,8,-0.00017395
1751673600004,8,-0.00026127
1751702400009,8,-0.00016672
1751731200006,8,-0.00026565
1751760000001,8,-0.00024195
1751788800002,8,-0.00026604
1751817600004,8,-0.00014878
1751846400000,8,-0.00000168
1751875200007,8,-0.00000659
1751904000000,8,-0.00002993
1751932800010,8,0.00002693
1751961600003,8,-0.00002635
1751990400000,8,0.00003294
1752019200002,8,-0.00002172
1752048000006,8,-0.00008738
1752076800001,8,-0.00017237
1752105600003,8,0.00003349
1752134400000,8,0.00003956
1752163200004,8,-0.00021967
1752192000004,8,0.00005805
1752220800007,8,0.00003358
1752249600001,8,0.00006308
1752278400000,8,0.00010000
1752307200001,8,0.00002626
1752336000002,8,-0.00029901
1752364800006,8,-0.00034253
1752393600001,8,-0.00019878
1752422400003,8,-0.00028706
1752451200000,8,-0.00022833
1752480000000,8,0.00005111
1752508800000,8,0.00003001
1752537600002,8,-0.00027554
1752566400000,8,-0.00012437
1752595200000,8,-0.00019786
1752624000000,8,-0.00026225
1752652800000,8,-0.00014410
1752681600008,8,-0.00010000
1752710400003,8,0.00009094
1752739200000,8,0.00002142
1752768000000,8,0.00002210
1752796800004,8,-0.00006724
1752825600000,8,0.00010000
1752854400000,8,0.00010000
1752883200009,8,0.00010000
1752912000000,8,0.00010000
1752940800002,8,0.00007197
1752969600000,8,0.00010000
1752998400000,8,0.00010000
1753027200000,8,0.00010000
1753056000001,8,0.00010000
1753084800000,8,0.00010000
1753113600001,8,0.00010000
1753142400000,8,0.00010000
1753171200010,8,0.00010000
1753200000007,8,0.00010000
1753228800000,8,0.00010000
1753257600004,8,0.00010000
1753286400002,8,0.00010000
1753315200000,8,-0.00006307
1753344000001,8,0.00000795
1753372800000,8,0.00010000
1753401600000,8,0.00010000
1753430400000,8,0.00010000
1753459200000,8,0.00010000
1753488000001,8,0.00010000
1753516800005,8,0.00010000
1753545600001,8,0.00010000
1753574400001,8,0.00010000
1753603200000,8,0.00010000
1753632000008,8,0.00016799
1753660800005,8,0.00010000
1753689600000,8,0.00010000
1753718400000,8,0.00010000
1753747200001,8,0.00010000
1753776000000,8,0.00010000
1753804800000,8,0.00010000
1753833600011,8,0.00010000
1753862400000,8,0.00010000
1753891200008,8,0.00010000
1753920000000,8,0.00008727
1753948800009,8,0.00010000
1753977600000,8,0.00005784
