calc_time,funding_interval_hours,last_funding_rate
1746057600000,8,-0.00049730
1746086400000,8,0E-8
1746115200001,8,0E-8
1746144000000,8,-0.00020135
1746172800000,8,0E-8
1746201600003,8,0E-8
1746230400000,8,-0.00000636
1746259200000,8,0E-8
1746288000000,8,-0.00003504
1746316800001,8,-0.00001702
1746345600001,8,-0.00003106
1746374400002,8,-0.00049565
1746403200000,8,-0.00030230
1746432000000,8,0E-8
1746460800006,8,0E-8
1746489600002,8,-0.00001939
1746518400005,8,-0.00046111
1746547200000,8,0E-8
1746576000002,8,0E-8
1746604800000,8,0E-8
1746633600006,8,0E-8
1746662400000,8,-0.00006247
1746691200001,8,0E-8
1746720000002,8,0E-8
1746748800001,8,0E-8
1746777600006,8,0E-8
1746806400000,8,0E-8
1746835200001,8,0E-8
1746864000000,8,0E-8
1746892800001,8,0E-8
1746921600000,8,0E-8
1746950400001,8,0.00002903
1746979200001,8,0.00000649
1747008000004,8,0E-8
1747036800000,8,0E-8
1747065600000,8,0.00006043
1747094400000,8,0E-8
1747123200008,8,0E-8
1747152000001,8,0E-8
1747180800007,8,0.00005012
1747209600000,8,0E-8
1747238400002,8,0E-8
1747267200000,8,0E-8
1747296000003,8,0E-8
1747324800000,8,0E-8
1747353600001,8,0E-8
1747382400000,8,0E-8
1747411200000,8,0E-8
1747440000000,8,0E-8
1747468800001,8,0E-8
1747497600004,8,0E-8
1747526400000,8,0E-8
1747555200000,8,0E-8
1747584000000,8,0E-8
1747612800000,8,0E-8
1747641600006,8,0E-8
1747670400010,8,0E-8
1747699200000,8,0E-8
1747728000002,8,0E-8
1747756800000,8,0E-8
1747785600000,8,0E-8
1747814400001,8,0E-8
1747843200004,8,0E-8
1747872000001,8,0E-8
1747900800000,8,0E-8
1747929600002,8,0E-8
1747958400006,8,0E-8
1747987200000,8,0E-8
1748016000007,8,0E-8
1748044800010,8,0E-8
1748073600000,8,0E-8
1748102400003,8,0E-8
1748131200004,8,0E-8
1748160000000,8,0E-8
1748188800000,8,0E-8
1748217600000,8,0E-8
1748246400000,8,0E-8
1748275200002,8,0E-8
1748304000003,8,0E-8
1748332800001,8,0E-8
1748361600005,8,0E-8
1748390400002,8,0E-8
1748419200003,8,0E-8
1748448000002,8,0E-8
1748476800000,8,0E-8
1748505600006,8,0E-8
1748534400000,8,0E-8
1748563200003,8,0E-8
1748592000003,8,0E-8
1748620800000,8,0E-8
1748649600000,8,0E-8
1748678400000,8,-0.00003519
1748707200000,8,0E-8
