calc_time,funding_interval_hours,last_funding_rate
1609459200002,8,0.00054344
1609488000006,8,0.00055375
1609516800003,8,0.00081465
1609545600000,8,0.00047798
1609574400000,8,0.00055730
1609603200006,8,0.00048861
1609632000018,8,0.00052210
1609660800000,8,0.00084721
1609689600002,8,0.00048695
1609718400000,8,0.00195531
1609747200000,8,0.00227467
1609776000000,8,0.00064467
1609804800020,8,0.00076681
1609833600003,8,0.00050710
1609862400003,8,0.00032671
1609891200010,8,0.00079053
1609920000003,8,0.00134729
1609948800000,8,0.00316730
1609977600007,8,0.00098240
1610006400000,8,0.00258451
1610035200004,8,0.00353911
1610064000000,8,0.00173768
1610092800000,8,0.00026640
1610121600000,8,0.00175860
1610150400009,8,0.00065061
1610179200004,8,0.00090530
1610208000000,8,0.00186153
1610236800000,8,0.00200263
1610265600005,8,0.00327440
1610294400000,8,0.00043225
1610323200000,8,0.00010000
1610352000012,8,0.00010000
1610380800000,8,0.00010000
1610409600000,8,0.00010000
1610438400000,8,0.00010000
1610467200008,8,0.00010000
1610496000001,8,0.00010000
1610524800000,8,0.00010000
1610553600003,8,0.00010000
1610582400000,8,0.00057269
1610611200012,8,0.00018057
1610640000000,8,0.00062289
1610668800002,8,0.00010000
1610697600000,8,0.00010000
1610726400004,8,0.00010000
1610755200000,8,0.00010000
1610784000008,8,0.00010000
1610812800000,8,0.00010000
1610841600009,8,0.00045948
1610870400000,8,0.00079523
1610899200001,8,0.00079346
1610928000000,8,0.00032309
1610956800004,8,0.00010000
1610985600000,8,0.00057461
1611014400000,8,0.00052864
1611043200005,8,0.00182205
1611072000012,8,0.00165091
1611100800012,8,0.00010000
1611129600001,8,0.00010000
1611158400001,8,0.00010000
1611187200000,8,0.00010167
1611216000000,8,0.00101218
1611244800004,8,0.00010000
1611273600012,8,0.00010000
1611302400003,8,0.00010000
1611331200001,8,0.00010000
1611360000000,8,0.00010000
1611388800002,8,0.00010000
1611417600000,8,0.00046961
1611446400001,8,0.00078073
1611475200011,8,0.00010000
1611504000005,8,0.00010000
1611532800007,8,0.00010000
1611561600012,8,0.00065723
1611590400000,8,0.00038790
1611619200007,8,0.00016389
1611648000000,8,0.00010000
1611676800000,8,0.00032948
1611705600000,8,0.00010000
1611734400011,8,0.00010000
1611763200003,8,0.00010000
1611792000000,8,0.00040602
1611820800000,8,0.00046411
1611849600000,8,0.00055170
1611878400009,8,0.00052495
1611907200000,8,0.00014145
1611936000000,8,0.00268352
1611964800000,8,0.00098530
1611993600000,8,0.00108977
1612022400000,8,0.00124193
1612051200009,8,0.00102321
1612080000000,8,0.00121419
1612108800000,8,0.00066655
