calc_time,funding_interval_hours,last_funding_rate
1706745600000,4,0.00005000
1706760000000,4,0.00005000
1706774400000,4,0.00005000
1706788800000,4,0.00005000
1706803200002,4,0.00005000
1706817600000,4,0.00005000
1706832000000,4,0.00005000
1706846400000,4,0.00005000
1706860800000,4,0.00005000
1706875200000,4,0.00005000
1706889600000,4,0.00005000
1706904000000,4,0.00005000
1706918400000,4,0.00005000
1706932800000,4,0.00005000
1706947200000,4,0.00005000
1706961600000,4,0.00005000
1706976000001,4,0.00005000
1706990400000,4,0.00005000
1707004800000,4,0.00005000
1707019200000,4,0.00005000
1707033600004,4,0.00005000
1707048000001,4,0.00005000
1707062400000,4,0.00005000
1707076800000,4,0.00005000
1707091200000,4,0.00005000
1707105600000,4,0.00005000
1707120000000,4,0.00005000
1707134400000,4,0.00005000
1707148800000,4,0.00005000
1707163200000,4,0.00005000
1707177600000,4,0.00005000
1707192000000,4,0.00005000
1707206400001,4,0.00005000
1707220800000,4,0.00005000
1707235200000,4,0.00005000
1707249600000,4,0.00005000
1707264000000,4,0.00005000
1707278400000,4,0.00005000
1707292800000,4,0.00005000
1707307200000,4,0.00005000
1707321600000,4,0.00005000
1707336000000,4,0.00005000
1707350400000,4,0.00005243
1707364800001,4,0.00005000
1707379200000,4,0.00005000
1707393600000,4,0.00005000
1707408000000,4,0.00005000
1707422400000,4,0.00005000
1707436800000,4,0.00005000
1707451200000,4,0.00005000
1707465600000,4,0.00005000
1707480000000,4,0.00005000
1707494400001,4,0.00005000
1707508800000,4,0.00005000
1707523200001,4,0.00005000
1707537600000,4,0.00006658
1707552000000,4,0.00005000
1707566400001,4,0.00005706
1707580800000,4,0.00011841
1707595200000,4,0.00007890
1707609600000,4,0.00005000
1707624000000,4,0.00005000
1707638400001,4,0.00011292
1707652800001,4,0.00011756
1707667200000,4,0.00021537
1707681600001,4,0.00006971
1707696000000,4,0.00005000
1707710400001,4,0.00005000
1707724800000,4,0.00005000
1707739200000,4,0.00013285
1707753600000,4,0.00019092
1707768000000,4,0.00027978
1707782400000,4,0.00026496
1707796800000,4,0.00034086
1707811200000,4,0.00029682
1707825600000,4,0.00018623
1707840000000,4,0.00016121
1707854400000,4,0.00015736
1707868800000,4,0.00011745
1707883200000,4,0.00009403
1707897600000,4,0.00011013
1707912000000,4,0.00029625
1707926400000,4,0.00022840
1707940800000,4,0.00019961
1707955200000,4,0.00019866
1707969600000,4,0.00026898
1707984000000,4,0.00023257
1707998400000,4,0.00023705
1708012800000,4,0.00017986
1708027200000,4,0.00022547
1708041600000,4,0.00022337
1708056000000,4,0.00028976
1708070400000,4,0.00029721
1708084800000,4,0.00031329
1708099200000,4,0.00010134
1708113600000,4,0.00005000
1708128000000,4,0.00015847
1708142400000,4,0.00005048
1708156800000,4,0.00037900
1708171200000,4,0.00020676
1708185600000,4,0.00014674
1708200000000,4,0.00013322
1708214400000,4,0.00023152
1708228800000,4,0.00016816
1708243200000,4,0.00030000
1708257600000,4,0.00025669
1708272000000,4,0.00020757
1708286400000,4,0.00018877
1708300800000,4,0.00027071
1708315200000,4,0.00025960
1708329600000,4,0.00036535
1708344000000,4,0.00015580
1708358400000,4,0.00005000
1708372800000,4,0.00011036
1708387200000,4,0.00013300
1708401600000,4,0.00005000
1708416000000,4,0.00017577
1708430400000,4,0.00027727
1708444800000,4,0.00008371
1708459200000,4,0.00010994
1708473600000,4,0.00018828
1708488000000,4,0.00005000
1708502400000,4,0.00014053
1708516800000,4,0.00015036
1708531200000,4,0.00025438
1708545600000,4,0.00007425
1708560000001,4,0.00020293
1708574400000,4,0.00012003
1708588800001,4,0.00013613
1708603200000,4,0.00015282
1708617600000,4,0.00024497
1708632000000,4,0.00025717
1708646400000,4,0.00024816
1708660800001,4,0.00019065
1708675200000,4,0.00027585
1708689600001,4,0.00031253
1708704000000,4,0.00021779
1708718400000,4,0.00010677
1708732800000,4,0.00009574
1708747200000,4,0.00030260
1708761600001,4,0.00027272
1708776000000,4,0.00018771
1708790400000,4,0.00024268
1708804800000,4,0.00019923
1708819200001,4,0.00017625
1708833600000,4,0.00021861
1708848000000,4,0.00031810
1708862400001,4,0.00023399
1708876800000,4,0.00011341
1708891200000,4,0.00029059
1708905600000,4,0.00036754
1708920000000,4,0.00048479
1708934400000,4,0.00047836
1708948800000,4,0.00028176
1708963200000,4,0.00028882
1708977600001,4,0.00036957
1708992000000,4,0.00043890
1709006400000,4,0.00062561
1709020800000,4,0.00047266
1709035200000,4,0.00048423
1709049600000,4,0.00030361
1709064000000,4,0.00035291
1709078400000,4,0.00033376
1709092800000,4,0.00047871
1709107200000,4,0.00049053
1709121600000,4,0.00099885
1709136000000,4,0.00076483
1709150400000,4,0.00036568
1709164800000,4,0.00043491
1709179200001,4,0.00052137
1709193600000,4,0.00058782
1709208000000,4,0.00052390
1709222400000,4,0.00052625
1709236800000,4,0.00056382
