calc_time,funding_interval_hours,last_funding_rate
1619827200002,8,0.00067731
1619856000006,8,0.00081693
1619884800000,8,0.00044737
1619913600010,8,0.00084511
1619942400011,8,0.00037474
1619971200007,8,0.00006867
1620000000003,8,0.00012795
1620028800000,8,0.00079033
1620057600043,8,0.00073129
1620086400004,8,0.00075259
1620115200003,8,0.00009100
1620144000011,8,0.00075677
1620172800001,8,0.00003701
1620201600007,8,0.00055970
1620230400001,8,0.00030604
1620259200003,8,0.00099213
1620288000001,8,0.00081318
1620316800000,8,0.00180250
1620345600000,8,0.00050626
1620374400000,8,0.00122283
1620403200001,8,0.00037155
1620432000006,8,0.00066409
1620460800000,8,0.00063567
1620489600000,8,0.00082358
1620518400005,8,0.00046777
1620547200016,8,0.00014449
1620576000000,8,0.00074994
1620604800004,8,0.00056994
1620633600000,8,0.00039864
1620662400013,8,0.00082189
1620691200000,8,0E-8
1620720000000,8,0E-8
1620748800002,8,0E-8
1620777600004,8,-0.00024352
1620806400007,8,0E-8
1620835200012,8,0.00021819
1620864000016,8,0.00046965
1620892800000,8,0E-8
1620921600008,8,0.00004765
1620950400007,8,0E-8
1620979200001,8,0E-8
1621008000004,8,0.00025001
1621036800022,8,0.00046237
1621065600014,8,0.00065366
1621094400002,8,0.00031982
1621123200000,8,0.00022300
1621152000003,8,0.00045998
1621180800002,8,0.00046329
1621209600005,8,0.00024769
1621238400001,8,0.00020600
1621267200000,8,0.00045626
1621296000019,8,0.00042337
1621324800001,8,0.00004710
1621353600006,8,0.00072366
1621382400000,8,0.00011351
1621411200003,8,0.00027662
1621440000018,8,-0.00303109
1621468800005,8,0E-8
1621497600000,8,0E-8
1621526400005,8,-0.00087888
1621555200000,8,0E-8
1621584000000,8,-0.00040580
1621612800001,8,0E-8
1621641600001,8,-0.00043913
1621670400002,8,0E-8
1621699200005,8,0E-8
1621728000006,8,0E-8
1621756800004,8,0E-8
1621785600002,8,-0.00019009
1621814400007,8,-0.00176447
1621843200005,8,-0.00017363
1621872000005,8,-0.00060706
1621900800000,8,-0.00021950
1621929600014,8,0E-8
1621958400000,8,0E-8
1621987200022,8,0.00013767
1622016000018,8,0E-8
1622044800004,8,0.00030765
1622073600000,8,0E-8
1622102400017,8,-0.00001668
1622131200000,8,0E-8
1622160000005,8,0E-8
1622188800009,8,-0.00039361
1622217600000,8,-0.00054460
1622246400006,8,0E-8
1622275200000,8,0E-8
1622304000000,8,0E-8
1622332800003,8,-0.00083951
1622361600004,8,-0.00115648
1622390400018,8,0E-8
1622419200002,8,0E-8
1622448000000,8,-0.00066724
1622476800000,8,0E-8
