calc_time,funding_interval_hours,last_funding_rate
1590969600000,8,0E-8
1590998400001,8,0E-8
1591027200000,8,0E-8
1591056000000,8,0.00106958
1591084800002,8,0.00040914
1591113600000,8,0.00045156
1591142400000,8,0E-8
1591171200000,8,0E-8
1591200000002,8,0E-8
1591228800001,8,0.00021402
1591257600004,8,0.00042609
1591286400001,8,0.00042955
1591315200001,8,0.00039364
1591344000000,8,0.00010399
1591372800001,8,0.00040405
1591401600000,8,0.00056489
1591430400000,8,0.00041407
1591459200000,8,0.00013802
1591488000000,8,0.00015597
1591516800000,8,0.00026139
1591545600006,8,0.00034522
1591574400008,8,0.00027915
1591603200007,8,0.00014776
1591632000000,8,0.00040131
1591660800000,8,0.00014199
1591689600000,8,0.00026444
1591718400000,8,0.00055833
1591747200000,8,0.00045905
1591776000000,8,0.00039291
1591804800000,8,0.00041497
1591833600008,8,0.00079984
1591862400001,8,0.00025701
1591891200000,8,0.00068566
1591920000003,8,0E-8
1591948800000,8,0E-8
1591977600002,8,0E-8
1592006400000,8,0E-8
1592035200001,8,0E-8
1592064000000,8,0E-8
1592092800007,8,0E-8
1592121600000,8,0E-8
1592150400001,8,0E-8
1592179200000,8,0.00001117
1592208000001,8,0E-8
1592236800000,8,0E-8
1592265600002,8,0E-8
1592294400000,8,0E-8
1592323200006,8,0E-8
1592352000000,8,0E-8
1592380800007,8,0E-8
1592409600000,8,0E-8
1592438400003,8,0E-8
1592467200001,8,0E-8
1592496000002,8,0E-8
1592524800001,8,0E-8
1592553600003,8,0E-8
1592582400000,8,0E-8
1592611200000,8,0E-8
1592640000009,8,0E-8
1592668800006,8,0E-8
1592697600000,8,0E-8
1592726400000,8,0E-8
1592755200000,8,0E-8
1592784000000,8,0E-8
1592812800000,8,0E-8
1592841600001,8,0E-8
1592870400000,8,0E-8
1592899200002,8,0E-8
1592928000000,8,-0.00002766
1592956800001,8,0E-8
1592985600000,8,0E-8
1593014400000,8,0E-8
1593043200000,8,0E-8
1593072000000,8,0E-8
1593100800000,8,0E-8
1593129600000,8,0E-8
1593158400000,8,0E-8
1593187200000,8,0E-8
1593216000003,8,0E-8
1593244800004,8,0E-8
1593273600000,8,0E-8
1593302400003,8,0E-8
1593331200001,8,0E-8
1593360000000,8,0E-8
1593388800000,8,0E-8
1593417600005,8,0E-8
1593446400000,8,0E-8
1593475200000,8,0E-8
1593504000001,8,0E-8
1593532800002,8,0E-8
