calc_time,funding_interval_hours,last_funding_rate
1638316800000,8,-0.00043195
1638345600000,8,-0.00121943
1638374400001,8,-0.00105651
1638403200000,8,-0.00081469
1638432000007,8,-0.00073403
1638460800008,8,-0.00041043
1638489600004,8,-0.00058512
1638518400002,8,-0.00108136
1638547200006,8,-0.00118104
1638576000006,8,-0.00100219
1638604800004,8,-0.00087180
1638633600000,8,-0.00074351
1638662400003,8,-0.00096606
1638691200008,8,-0.00078108
1638720000007,8,-0.00031642
1638748800009,8,-0.00122057
1638777600001,8,-0.00092426
1638806400000,8,-0.00052272
1638835200018,8,-0.00102433
1638864000000,8,-0.00089701
1638892800000,8,-0.00062407
1638921600000,8,-0.00045530
1638950400018,8,-0.00066506
1638979200010,8,-0.00105649
1639008000010,8,-0.00070676
1639036800000,8,-0.00164157
1639065600000,8,-0.00089361
1639094400000,8,-0.00123423
1639123200008,8,-0.00127610
1639152000012,8,-0.00108301
1639180800009,8,-0.00083523
1639209600008,8,-0.00080573
1639238400000,8,-0.00097855
1639267200001,8,-0.00091281
1639296000015,8,-0.00084115
1639324800011,8,-0.00096866
1639353600006,8,-0.00090752
1639382400019,8,-0.00112403
1639411200000,8,-0.00090628
1639440000004,8,-0.00076670
1639468800000,8,-0.00085051
1639497600015,8,-0.00054762
1639526400000,8,-0.00096326
1639555200008,8,-0.00078358
1639584000005,8,-0.00112275
1639612800006,8,-0.00054406
1639641600009,8,-0.00078058
1639670400000,8,-0.00097785
1639699200000,8,-0.00093534
1639728000005,8,-0.00074916
1639756800006,8,-0.00064144
1639785600014,8,-0.00054694
1639814400012,8,-0.00071156
1639843200000,8,-0.00065597
1639872000031,8,-0.00063744
1639900800000,8,-0.00038120
1639929600003,8,-0.00056657
1639958400015,8,-0.00064983
1639987200007,8,-0.00079305
1640016000005,8,-0.00077827
1640044800003,8,-0.00055521
1640073600012,8,-0.00177879
1640102400005,8,-0.00103198
1640131200000,8,-0.00135493
1640160000001,8,-0.00150117
1640188800006,8,-0.00089215
1640217600011,8,-0.00068779
1640246400000,8,-0.00122302
1640275200000,8,-0.00153943
1640304000005,8,-0.00115066
1640332800000,8,-0.00095818
1640361600011,8,-0.00144153
1640390400000,8,-0.00133577
1640419200001,8,-0.00111299
1640448000005,8,-0.00110053
1640476800004,8,-0.00080161
1640505600002,8,-0.00066948
1640534400000,8,-0.00072246
1640563200002,8,-0.00083190
1640592000005,8,-0.00089256
1640620800000,8,-0.00083801
1640649600000,8,-0.00119654
1640678400012,8,-0.00057490
1640707200000,8,-0.00081966
1640736000006,8,-0.00058282
1640764800003,8,-0.00092525
1640793600004,8,-0.00066226
1640822400003,8,-0.00051541
1640851200001,8,-0.00076079
1640880000017,8,-0.00068353
1640908800006,8,-0.00056793
1640937600009,8,-0.00109720
1640966400000,8,-0.00073542
