calc_time,funding_interval_hours,last_funding_rate
1598918400000,8,0.00091769
1598947200000,8,0.00048780
1598976000000,8,0.00021693
1599004800000,8,0.00010000
1599033600006,8,0.00022203
1599062400000,8,0.00010000
1599091200001,8,0.00010000
1599120000004,8,0.00010000
1599148800000,8,0.00010000
1599177600005,8,-0.00010076
1599206400000,8,-0.00088438
1599235200006,8,-0.00123840
1599264000000,8,-0.00141743
1599292800004,8,-0.00198555
1599321600001,8,-0.00253005
1599350400004,8,-0.00069422
1599379200000,8,-0.00054027
1599408000000,8,-0.00083108
1599436800002,8,-0.00045851
1599465600004,8,0.00010000
1599494400001,8,-0.00001247
1599523200007,8,-0.00203175
1599552000006,8,0.00010000
1599580800014,8,-0.00002406
1599609600000,8,-0.00014180
1599638400000,8,-0.00028380
1599667200000,8,-0.00008189
1599696000000,8,-0.00040857
1599724800005,8,-0.00088979
1599753600000,8,-0.00078112
1599782400000,8,-0.00172071
1599811200008,8,-0.00258005
1599840000000,8,-0.00119774
1599868800008,8,-0.00064018
1599897600000,8,-0.00133993
1599926400008,8,-0.00116055
1599955200000,8,-0.00113931
1599984000000,8,0.00010000
1600012800004,8,-0.00041265
1600041600003,8,-0.00102537
1600070400008,8,-0.00033726
1600099200000,8,0.00010000
1600128000000,8,-0.00222387
1600156800010,8,-0.00234185
1600185600003,8,-0.00322654
1600214400014,8,-0.00488066
1600243200000,8,-0.00519326
1600272000001,8,-0.00146688
1600300800006,8,-0.00270286
1600329600012,8,-0.00088668
1600358400000,8,-0.00170708
1600387200001,8,-0.00269156
1600416000002,8,-0.00159671
1600444800002,8,-0.00040432
1600473600000,8,-0.00118845
1600502400005,8,-0.00207841
1600531200008,8,-0.00204279
1600560000002,8,-0.00330902
1600588800005,8,-0.00146142
1600617600005,8,-0.00277621
1600646400000,8,-0.00260368
1600675200001,8,-0.00152818
1600704000000,8,-0.00355498
1600732800001,8,-0.00544360
1600761600000,8,-0.00271144
1600790400004,8,-0.00277008
1600819200007,8,-0.00364207
1600848000001,8,-0.00180383
1600876800001,8,-0.00165423
1600905600000,8,-0.00230250
1600934400000,8,-0.00093182
1600963200000,8,-0.00189804
1600992000009,8,-0.00033755
1601020800045,8,-0.00133685
1601049600000,8,-0.00018871
1601078400000,8,-0.00075798
1601107200000,8,-0.00057661
1601136000005,8,-0.00082711
1601164800000,8,-0.00009583
1601193600000,8,-0.00148718
1601222400019,8,-0.00332628
1601251200001,8,-0.00100813
1601280000000,8,-0.00097738
1601308800002,8,-0.00063674
1601337600000,8,-0.00123150
1601366400000,8,-0.00131387
1601395200000,8,-0.00135431
1601424000005,8,-0.00345504
1601452800000,8,-0.00155305
1601481600000,8,-0.00238821
