calc_time,funding_interval_hours,last_funding_rate
1609459200002,8,0.00035463
1609488000006,8,0.00018254
1609516800003,8,0.00052801
1609545600000,8,0.00011843
1609574400000,8,0.00056624
1609603200006,8,0.00065397
1609632000018,8,0.00078533
1609660800000,8,0.00051253
1609689600002,8,0.00128498
1609718400000,8,0.00138609
1609747200000,8,0.00351734
1609776000000,8,0.00086096
1609804800020,8,0.00093728
1609833600003,8,0.00068142
1609862400003,8,0.00084063
1609891200010,8,0.00103544
1609920000003,8,0.00059998
1609948800000,8,0.00113195
1609977600007,8,0.00151227
1610006400000,8,0.00259791
1610035200004,8,0.00398363
1610064000000,8,0.00121306
1610092800000,8,0.00032328
1610121600000,8,0.00154332
1610150400009,8,0.00022472
1610179200004,8,0.00047444
1610208000000,8,0.00111608
1610236800000,8,0.00223390
1610265600005,8,0.00395651
1610294400000,8,0.00035634
1610323200000,8,0.00092358
1610352000012,8,0.00010000
1610380800000,8,0.00010000
1610409600000,8,0.00010000
1610438400000,8,0.00010000
1610467200008,8,0.00010000
1610496000001,8,0.00010000
1610524800000,8,0.00010000
1610553600003,8,0.00038625
1610582400000,8,0.00010000
1610611200012,8,0.00010463
1610640000000,8,0.00046754
1610668800002,8,0.00083582
1610697600000,8,0.00071542
1610726400004,8,0.00102126
1610755200000,8,0.00031384
1610784000008,8,0.00070416
1610812800000,8,0.00106604
1610841600009,8,0.00028641
1610870400000,8,0.00010000
1610899200001,8,0.00010000
1610928000000,8,0.00070107
1610956800004,8,0.00055125
1610985600000,8,0.00057155
1611014400000,8,0.00105722
1611043200005,8,0.00128928
1611072000012,8,0.00200894
1611100800012,8,0.00059953
1611129600001,8,0.00028556
1611158400001,8,0.00010000
1611187200000,8,0.00034764
1611216000000,8,0.00024651
1611244800004,8,0.00010000
1611273600012,8,0.00010000
1611302400003,8,0.00010000
1611331200001,8,0.00010000
1611360000000,8,0.00010000
1611388800002,8,0.00010000
1611417600000,8,0.00010000
1611446400001,8,0.00010000
1611475200011,8,0.00059009
1611504000005,8,0.00018449
1611532800007,8,0.00044935
1611561600012,8,0.00074510
1611590400000,8,0.00098720
1611619200007,8,0.00028941
1611648000000,8,0.00010000
1611676800000,8,0.00020884
1611705600000,8,0.00010000
1611734400011,8,0.00041955
1611763200003,8,0.00022288
1611792000000,8,0.00010000
1611820800000,8,0.00033598
1611849600000,8,0.00057109
1611878400009,8,0.00071144
1611907200000,8,0.00161372
1611936000000,8,0.00167205
1611964800000,8,0.00022505
1611993600000,8,0.00017422
1612022400000,8,0.00087976
1612051200009,8,0.00134854
1612080000000,8,0.00160714
1612108800000,8,0.00078278
