calc_time,funding_interval_hours,last_funding_rate
1685577600008,8,0.00006682
1685606400012,8,-0.00004670
1685635200000,8,0.00000551
1685664000000,8,-0.00001272
1685692800006,8,0.00010000
1685721600012,8,0.00010000
1685750400000,8,0.00009122
1685779200011,8,0.00010000
1685808000003,8,0.00010000
1685836800000,8,0.00010000
1685865600000,8,0.00002837
1685894400000,8,0.00010000
1685923200005,8,0.00010000
1685952000000,8,0.00010000
1685980800000,8,0.00010000
1686009600000,8,-0.00015687
1686038400009,8,-0.00020832
1686067200013,8,-0.00000334
1686096000000,8,0.00009169
1686124800016,8,0.00007899
1686153600000,8,0.00004688
1686182400006,8,0.00007049
1686211200000,8,-0.00001171
1686240000000,8,0.00002602
1686268800000,8,0.00006659
1686297600000,8,0.00010000
1686326400000,8,0.00010000
1686355200000,8,0.00004121
1686384000000,8,-0.00051812
1686412800000,8,-0.00063077
1686441600001,8,-0.00057562
1686470400000,8,-0.00035455
1686499200000,8,-0.00053256
1686528000000,8,-0.00058590
1686556800000,8,-0.00037889
1686585600001,8,-0.00051630
1686614400000,8,-0.00036050
1686643200000,8,-0.00045298
1686672000000,8,-0.00024495
1686700800000,8,-0.00023761
1686729600000,8,-0.00025781
1686758400000,8,-0.00021523
1686787200000,8,-0.00013743
1686816000000,8,-0.00011677
1686844800000,8,-0.00003006
1686873600000,8,-0.00006677
1686902400000,8,-0.00022720
1686931200000,8,-0.00013607
1686960000000,8,-0.00011973
1686988800000,8,-0.00021441
1687017600000,8,-0.00020653
1687046400000,8,-0.00032875
1687075200000,8,-0.00015286
1687104000000,8,-0.00009981
1687132800000,8,-0.00024032
1687161600000,8,-0.00017670
1687190400000,8,-0.00027045
1687219200001,8,-0.00025573
1687248000000,8,-0.00025322
1687276800000,8,-0.00022299
1687305600000,8,-0.00015119
1687334400000,8,-0.00023534
1687363200000,8,-0.00014660
1687392000000,8,-0.00013200
1687420800001,8,-0.00020438
1687449600000,8,-0.00013183
1687478400000,8,-0.00011861
1687507200000,8,0.00001900
1687536000000,8,-0.00005376
1687564800000,8,-0.00018507
1687593600000,8,-0.00017070
1687622400000,8,-0.00017846
1687651200000,8,-0.00015543
1687680000000,8,-0.00004905
1687708800000,8,-0.00010328
1687737600000,8,-0.00017207
1687766400000,8,-0.00016373
1687795200000,8,-0.00009106
1687824000000,8,-0.00012062
1687852800000,8,-0.00006668
1687881600000,8,0.00003550
1687910400000,8,-0.00029860
1687939200000,8,-0.00031365
1687968000000,8,-0.00032410
1687996800000,8,-0.00040526
1688025600000,8,-0.00026222
1688054400000,8,0.00000518
1688083200000,8,-0.00019719
1688112000000,8,-0.00000980
1688140800001,8,-0.00022187
