calc_time,funding_interval_hours,last_funding_rate
1612137600001,8,0.00025014
1612166400014,8,0.00055359
1612195200000,8,0.00061764
1612224000000,8,0.00050304
1612252800006,8,0.00120708
1612281600000,8,0.00165937
1612310400009,8,0.00151935
1612339200006,8,0.00155522
1612368000006,8,0.00167923
1612396800005,8,0.00146092
1612425600000,8,0.00135459
1612454400011,8,0.00145079
1612483200009,8,0.00113736
1612512000004,8,0.00176430
1612540800000,8,0.00155465
1612569600008,8,0.00117123
1612598400009,8,0.00107002
1612627200000,8,0.00143968
1612656000000,8,0.00171115
1612684800005,8,0.00051183
1612713600001,8,0.00065683
1612742400000,8,0.00010000
1612771200001,8,0.00039877
1612800000000,8,0.00284408
1612828800010,8,0.00227548
1612857600006,8,0.00193315
1612886400007,8,0.00143234
1612915200009,8,0.00156788
1612944000014,8,0.00218071
1612972800005,8,0.00085146
1613001600000,8,0.00071884
1613030400000,8,0.00065956
1613059200000,8,0.00180566
1613088000000,8,0.00092117
1613116800000,8,0.00050482
1613145600000,8,0.00153886
1613174400001,8,0.00228313
1613203200003,8,0.00173035
1613232000000,8,0.00094692
1613260800013,8,0.00110785
1613289600000,8,0.00176822
1613318400008,8,0.00124260
1613347200000,8,0.00079460
1613376000006,8,0.00013827
1613404800000,8,0.00081146
1613433600001,8,0.00104485
1613462400000,8,0.00112937
1613491200010,8,0.00114441
1613520000005,8,0.00092761
1613548800010,8,0.00106083
1613577600008,8,0.00232282
1613606400012,8,0.00194950
1613635200000,8,0.00202078
1613664000009,8,0.00118984
1613692800010,8,0.00082051
1613721600002,8,0.00139773
1613750400008,8,0.00169023
1613779200000,8,0.00196264
1613808000009,8,0.00189841
1613836800000,8,0.00185880
1613865600007,8,0.00051516
1613894400012,8,0.00043550
1613923200001,8,0.00107233
1613952000006,8,0.00077647
1613980800002,8,0.00047334
1614009600000,8,0.00034567
1614038400000,8,0.00010000
1614067200006,8,0.00026168
1614096000000,8,0.00010000
1614124800012,8,0.00013438
1614153600016,8,0.00039328
1614182400011,8,0.00028758
1614211200007,8,0.00046770
1614240000000,8,0.00016178
1614268800010,8,0.00010000
1614297600000,8,0.00010000
1614326400025,8,0.00014852
1614355200010,8,0.00037736
1614384000001,8,0.00018181
1614412800000,8,0.00061960
1614441600000,8,0.00010000
1614470400021,8,0.00010000
1614499200009,8,0.00010000
1614528000000,8,0.00010000
