calc_time,funding_interval_hours,last_funding_rate
1767225600008,4,0.00004761
1767240000000,4,-0.00000618
1767254400002,4,0.00005000
1767268800007,4,0.00005000
1767283200001,4,0.00005000
1767297600005,4,0.00005000
1767312000006,4,0.00002252
1767326400000,4,0.00005000
1767340800007,4,-0.00002180
1767355200000,4,-0.00002737
1767369600000,4,0.00005000
1767384000000,4,0.00003755
1767398400001,4,0.00003060
1767412800000,4,0.00005000
1767427200000,4,0.00005000
1767441600008,4,0.00005000
1767456000000,4,-0.00001504
1767470400001,4,0.00005000
1767484800000,4,-0.00002840
1767499200000,4,0.00002640
1767513600000,4,0.00005000
1767528000001,4,0.00005000
1767542400001,4,0.00005000
1767556800002,4,0.00005000
1767571200000,4,0.00005000
1767585600001,4,6.0E-7
1767600000000,4,0.00004523
1767614400000,4,0.00005000
1767628800000,4,0.00005000
1767643200000,4,0.00003059
1767657600010,4,0.00003624
1767672000000,4,0.00004507
1767686400000,4,-0.00000971
1767700800000,4,0.00005000
1767715200000,4,0.00005000
1767729600002,4,0.00005000
1767744000001,4,0.00005000
1767758400003,4,0.00005000
1767772800001,4,0.00005000
1767787200000,4,0.00005000
1767801600001,4,0.00005000
1767816000001,4,0.00005000
1767830400001,4,0.00005000
1767844800000,4,0.00005000
1767859200000,4,0.00005000
1767873600002,4,0.00002817
1767888000000,4,0.00005000
1767902400000,4,0.00005000
1767916800003,4,-5E-8
1767931200000,4,-0.00006308
1767945600000,4,-0.00002968
1767960000000,4,0.00001023
1767974400001,4,0.00001108
1767988800005,4,0.00000706
1768003200000,4,0.00005000
1768017600000,4,-0.00005228
1768032000002,4,0.00005000
1768046400000,4,0.00005000
1768060800001,4,0.00004856
1768075200014,4,0.00005000
1768089600003,4,-0.00004040
1768104000000,4,0.00000577
1768118400006,4,0.00001787
1768132800000,4,0.00000604
1768147200000,4,-0.00000669
1768161600002,4,-0.00004472
1768176000005,4,-0.00000747
1768190400008,4,0.00005000
1768204800000,4,-0.00008130
1768219200000,4,-0.00000717
1768233600000,4,-0.00002012
1768248000000,4,0.00001068
1768262400007,4,-0.00007306
1768276800000,4,-0.00004944
1768291200009,4,-0.00007744
1768305600000,4,0.00003076
1768320000002,4,0.00000940
1768334400003,4,0.00000716
1768348800000,4,0.00000600
1768363200001,4,0.00004158
1768377600001,4,0.00001524
1768392000000,4,0.00003127
1768406400004,4,0.00005000
1768420800007,4,-0.00003509
1768435200000,4,-0.00009699
1768449600008,4,-0.00006161
1768464000004,4,-0.00001790
1768478400000,4,-0.00008299
1768492800002,4,-0.00009940
1768507200000,4,-0.00007320
1768521600000,4,-0.00000522
1768536000000,4,-0.00008628
1768550400000,4,-0.00012510
1768564800001,4,-0.00001402
1768579200001,4,-0.00010558
1768593600003,4,-0.00004321
1768608000000,4,0.00005000
1768622400000,4,0.00004523
1768636800000,4,0.00005000
1768651200000,4,0.00005000
1768665600002,4,-0.00006104
1768680000002,4,-0.00002612
1768694400001,4,-0.00013636
1768708800002,4,-0.00016726
1768723200000,4,-0.00016150
1768737600000,4,-0.00011085
1768752000000,4,-0.00010869
1768766400011,4,-0.00003468
1768780800007,4,-0.00012623
1768795200002,4,-0.00005237
1768809600007,4,-0.00010208
1768824000000,4,-0.00016669
1768838400007,4,0.00003773
1768852800000,4,-0.00003568
1768867200005,4,-0.00006983
1768881600008,4,0.00001136
1768896000001,4,0.00002467
1768910400007,4,0.00003851
1768924800009,4,0.00005000
1768939200002,4,0.00001721
1768953600001,4,-0.00016358
1768968000009,4,0.00005000
1768982400011,4,0.00005000
1768996800000,4,-0.00006452
1769011200011,4,0.00005000
1769025600000,4,0.00003513
1769040000010,4,0.00005000
1769054400011,4,0.00005000
1769068800003,4,-0.00005715
1769083200000,4,0.00001393
1769097600005,4,0.00000484
1769112000000,4,0.00005000
1769126400005,4,0.00005000
1769140800000,4,0.00005000
1769155200000,4,0.00005000
1769169600002,4,0.00005000
1769184000011,4,-0.00001910
1769198400000,4,0.00005000
1769212800011,4,0.00005000
1769227200008,4,0.00005000
1769241600002,4,0.00005000
1769256000000,4,0.00005000
1769270400001,4,0.00002409
1769284800008,4,0.00005000
1769299200002,4,0.00005000
1769313600000,4,-0.00016106
1769328000011,4,-0.00019635
1769342400000,4,-0.00020781
1769356800005,4,-0.00138427
1769371200001,4,-0.00018108
1769385600000,4,-0.00015184
1769400000000,4,-0.00014394
1769414400003,4,-0.00035436
1769428800000,4,-0.00014395
1769443200000,4,-0.00012682
1769457600000,4,-0.00019279
1769472000002,4,-0.00015827
1769486400002,4,-0.00016882
1769500800000,4,-0.00005630
1769515200006,4,0.00002923
1769529600000,4,-0.00008775
1769544000000,4,0.00005000
1769558400000,4,0.00004061
1769572800008,4,0.00002237
1769587200000,4,-0.00005976
1769601600005,4,-0.00625425
1769616000000,4,-0.00277126
1769630400004,4,-0.00119964
1769644800000,4,-0.00029084
1769659200000,4,-0.00191479
1769673600009,4,-0.00117474
1769688000000,4,-0.00105446
1769702400000,4,-0.00156778
1769716800004,4,-0.00075326
1769731200008,4,-0.00059839
1769745600005,4,-0.00023218
1769760000000,4,-0.00012187
1769774400005,4,-0.00010722
1769788800001,4,-0.00013510
1769803200004,4,-0.00012593
1769817600000,4,-0.00004684
1769832000002,4,-0.00002869
1769846400001,4,-0.00008615
1769860800010,4,-0.00006470
1769875200009,4,-0.00016112
1769889600012,4,-0.00019925
