calc_time,funding_interval_hours,last_funding_rate
1588291200000,8,0.00030771
1588320000000,8,0.00016749
1588348800000,8,0.00051263
1588377600000,8,0.00059411
1588406400000,8,0.00022322
1588435200000,8,0.00013678
1588464000000,8,0.00038359
1588492800000,8,0.00034626
1588521600000,8,0E-8
1588550400000,8,0E-8
1588579200005,8,0.00041725
1588608000000,8,0.00001270
1588636800000,8,0E-8
1588665600000,8,0.00046364
1588694400000,8,0.00033146
1588723200001,8,0.00025567
1588752000000,8,0E-8
1588780800000,8,0.00080515
1588809600000,8,0.00037414
1588838400011,8,0.00008123
1588867200000,8,0.00023597
1588896000000,8,0.00126485
1588924800001,8,0.00059952
1588953600000,8,0.00065908
1588982400000,8,0.00039577
1589011200000,8,0E-8
1589040000000,8,0.00017669
1589068800000,8,0.00080157
1589097600000,8,0E-8
1589126400000,8,0E-8
1589155200000,8,0E-8
1589184000000,8,0.00005225
1589212800000,8,0.00010271
1589241600000,8,0E-8
1589270400001,8,0E-8
1589299200000,8,0E-8
1589328000000,8,0E-8
1589356800000,8,0E-8
1589385600000,8,0E-8
1589414400000,8,0E-8
1589443200000,8,0E-8
1589472000000,8,0.00005976
1589500800000,8,0E-8
1589529600000,8,0E-8
1589558400001,8,0E-8
1589587200008,8,0E-8
1589616000000,8,0E-8
1589644800000,8,0E-8
1589673600002,8,0E-8
1589702400000,8,0E-8
1589731200000,8,0E-8
1589760000000,8,0E-8
1589788800000,8,0E-8
1589817600001,8,0E-8
1589846400005,8,0.00021433
1589875200000,8,0.00002957
1589904000000,8,0.00015165
1589932800000,8,0.00000202
1589961600000,8,0E-8
1589990400006,8,0E-8
1590019200000,8,0E-8
1590048000000,8,0E-8
1590076800000,8,0.00007356
1590105600006,8,0E-8
1590134400000,8,0E-8
1590163200000,8,0E-8
1590192000003,8,0E-8
1590220800000,8,0E-8
1590249600000,8,0E-8
1590278400006,8,0E-8
1590307200000,8,0E-8
1590336000000,8,0E-8
1590364800000,8,0E-8
1590393600000,8,0E-8
1590422400000,8,0E-8
1590451200000,8,0E-8
1590480000006,8,0E-8
1590508800000,8,0.00009868
1590537600000,8,0.00007560
1590566400000,8,0E-8
1590595200000,8,0E-8
1590624000000,8,0E-8
1590652800000,8,0.00011916
1590681600000,8,0E-8
1590710400000,8,0E-8
1590739200000,8,0E-8
1590768000000,8,0E-8
1590796800000,8,0E-8
1590825600001,8,0E-8
1590854400000,8,0E-8
1590883200000,8,0E-8
1590912000001,8,0E-8
1590940800000,8,0E-8
