calc_time,funding_interval_hours,last_funding_rate
1640995200006,8,-0.00082223
1641024000009,8,-0.00054418
1641052800000,8,-0.00116496
1641081600028,8,-0.00042438
1641110400000,8,-0.00086127
1641139200000,8,-0.00095706
1641168000010,8,-0.00074875
1641196800013,8,-0.00062409
1641225600018,8,-0.00083390
1641254400000,8,-0.00086329
1641283200010,8,-0.00073421
1641312000002,8,-0.00063630
1641340800001,8,-0.00057684
1641369600017,8,-0.00054063
1641398400000,8,-0.00063431
1641427200002,8,-0.00142552
1641456000021,8,-0.00100430
1641484800006,8,-0.00111536
1641513600005,8,-0.00187913
1641542400000,8,-0.00146306
1641571200001,8,-0.00046936
1641600000014,8,-0.00057805
1641628800013,8,-0.00059735
1641657600000,8,-0.00079116
1641686400003,8,-0.00064318
1641715200000,8,-0.00071889
1641744000000,8,-0.00066647
1641772800000,8,-0.00075784
1641801600010,8,-0.00054260
1641830400007,8,-0.00071401
1641859200013,8,-0.00063563
1641888000004,8,-0.00060100
1641916800000,8,-0.00061153
1641945600012,8,-0.00063021
1641974400015,8,-0.00058161
1642003200000,8,-0.00083029
1642032000007,8,-0.00064552
1642060800000,8,-0.00057927
1642089600014,8,-0.00057181
1642118400000,8,-0.00068782
1642147200006,8,-0.00058129
1642176000014,8,-0.00052245
1642204800000,8,-0.00049466
1642233600002,8,-0.00057378
1642262400000,8,-0.00057815
1642291200000,8,-0.00064883
1642320000017,8,-0.00050837
1642348800011,8,-0.00121334
1642377600005,8,-0.00092639
1642406400006,8,-0.00090213
1642435200012,8,-0.00060406
1642464000020,8,-0.00064022
1642492800000,8,-0.00080189
1642521600013,8,-0.00048150
1642550400001,8,-0.00072735
1642579200000,8,-0.00075496
1642608000000,8,-0.00061184
1642636800015,8,-0.00065821
1642665600000,8,-0.00073217
1642694400000,8,-0.00063568
1642723200007,8,-0.00076657
1642752000015,8,-0.00063636
1642780800000,8,-0.00043586
1642809600017,8,-0.00062840
1642838400003,8,-0.00060360
1642867200021,8,-0.00067306
1642896000026,8,-0.00059263
1642924800010,8,-0.00072444
1642953600009,8,-0.00090581
1642982400010,8,-0.00098915
1643011200000,8,-0.00123476
1643040000021,8,-0.00106872
1643068800000,8,-0.00091596
1643097600000,8,-0.00071576
1643126400012,8,-0.00075232
1643155200000,8,-0.00061562
1643184000001,8,-0.00120459
1643212800005,8,-0.00125317
1643241600004,8,-0.00129587
1643270400004,8,-0.00070574
1643299200019,8,-0.00069682
1643328000000,8,-0.00140305
1643356800000,8,-0.00095526
1643385600025,8,-0.00145227
1643414400017,8,-0.00138104
1643443200000,8,-0.00115428
1643472000013,8,-0.00060225
1643500800025,8,-0.00042844
1643529600009,8,-0.00056604
1643558400000,8,-0.00073705
1643587200000,8,-0.00123027
1643616000000,8,-0.00047355
1643644800000,8,-0.00067702
