calc_time,funding_interval_hours,last_funding_rate
1638316800000,8,0.00010000
1638345600000,8,0.00010000
1638374400001,8,0.00010000
1638403200000,8,0.00010000
1638432000007,8,0.00010000
1638460800008,8,0.00010000
1638489600004,8,0.00010000
1638518400002,8,0.00010000
1638547200006,8,0.00010000
1638576000006,8,0.00010000
1638604800004,8,-0.00072632
1638633600000,8,-0.00012700
1638662400003,8,-0.00003303
1638691200008,8,0.00010000
1638720000007,8,0.00001827
1638748800009,8,0.00010000
1638777600001,8,0.00010000
1638806400000,8,0.00000772
1638835200018,8,0.00006934
1638864000000,8,-0.00003150
1638892800000,8,0.00010000
1638921600000,8,0.00010000
1638950400018,8,0.00010000
1638979200010,8,0.00010000
1639008000010,8,0.00010000
1639036800000,8,0.00010000
1639065600000,8,0.00010000
1639094400000,8,0.00003545
1639123200008,8,0.00004864
1639152000012,8,0.00003611
1639180800009,8,0.00010000
1639209600008,8,0.00006362
1639238400000,8,0.00007007
1639267200001,8,0.00010000
1639296000015,8,0.00010000
1639324800011,8,0.00010000
1639353600006,8,0.00010000
1639382400019,8,-0.00001400
1639411200000,8,0.00004114
1639440000004,8,0.00004044
1639468800000,8,0.00010000
1639497600015,8,0.00010000
1639526400000,8,0.00010000
1639555200008,8,0.00010000
1639584000005,8,0.00008615
1639612800006,8,0.00010000
1639641600009,8,0.00010000
1639670400000,8,0.00010000
1639699200000,8,0.00010000
1639728000005,8,0.00010000
1639756800006,8,0.00010000
1639785600014,8,0.00010000
1639814400012,8,0.00010000
1639843200000,8,0.00010000
1639872000031,8,0.00010000
1639900800000,8,0.00008218
1639929600003,8,0.00006770
1639958400015,8,-0.00003846
1639987200007,8,-0.00005940
1640016000005,8,0.00003204
1640044800003,8,-0.00000504
1640073600012,8,0.00010000
1640102400005,8,-0.00007012
1640131200000,8,0.00006168
1640160000001,8,-0.00009337
1640188800006,8,0.00010000
1640217600011,8,0.00010000
1640246400000,8,-0.00001317
1640275200000,8,0.00010000
1640304000005,8,0.00010000
1640332800000,8,0.00010000
1640361600011,8,0.00010000
1640390400000,8,0.00010000
1640419200001,8,0.00010000
1640448000005,8,0.00010000
1640476800004,8,0.00010000
1640505600002,8,0.00010000
1640534400000,8,0.00010000
1640563200002,8,0.00010000
1640592000005,8,0.00010000
1640620800000,8,0.00010000
1640649600000,8,0.00010000
1640678400012,8,-0.00022893
1640707200000,8,0.00010000
1640736000006,8,-0.00004879
1640764800003,8,-0.00003874
1640793600004,8,0.00002706
1640822400003,8,-0.00003472
1640851200001,8,0.00000421
1640880000017,8,0.00010000
1640908800006,8,0.00010000
1640937600009,8,0.00010000
1640966400000,8,0.00010000
