calc_time,funding_interval_hours,last_funding_rate
1609459200002,8,0.00010000
1609488000006,8,0.00055514
1609516800003,8,0.00129624
1609545600000,8,0.00084984
1609574400000,8,0.00092439
1609603200006,8,0.00077587
1609632000018,8,0.00079653
1609660800000,8,0.00122468
1609689600002,8,0.00148904
1609718400000,8,0.00241123
1609747200000,8,0.00379921
1609776000000,8,0.00061146
1609804800020,8,0.00024563
1609833600003,8,0.00014875
1609862400003,8,0.00027526
1609891200010,8,0.00105056
1609920000003,8,0.00153377
1609948800000,8,0.00243785
1609977600007,8,0.00080525
1610006400000,8,0.00092240
1610035200004,8,0.00138697
1610064000000,8,0.00140284
1610092800000,8,0.00065024
1610121600000,8,0.00127334
1610150400009,8,0.00037282
1610179200004,8,0.00069723
1610208000000,8,0.00133035
1610236800000,8,0.00194230
1610265600005,8,0.00230326
1610294400000,8,0.00060201
1610323200000,8,0.00056860
1610352000012,8,0.00010000
1610380800000,8,0.00009787
1610409600000,8,0.00001378
1610438400000,8,0.00010000
1610467200008,8,0.00010000
1610496000001,8,0.00010000
1610524800000,8,0.00010000
1610553600003,8,0.00010000
1610582400000,8,0.00026647
1610611200012,8,0.00080724
1610640000000,8,0.00058548
1610668800002,8,0.00041799
1610697600000,8,0.00010000
1610726400004,8,0.00099260
1610755200000,8,0.00010000
1610784000008,8,0.00034210
1610812800000,8,0.00029398
1610841600009,8,0.00010000
1610870400000,8,0.00010000
1610899200001,8,0.00010000
1610928000000,8,0.00012556
1610956800004,8,0.00039191
1610985600000,8,0.00106602
1611014400000,8,0.00104139
1611043200005,8,0.00107050
1611072000012,8,0.00181095
1611100800012,8,0.00016182
1611129600001,8,0.00016550
1611158400001,8,0.00010000
1611187200000,8,0.00022117
1611216000000,8,0.00016456
1611244800004,8,0.00010000
1611273600012,8,0.00010000
1611302400003,8,0.00010000
1611331200001,8,0.00010000
1611360000000,8,0.00010000
1611388800002,8,0.00010000
1611417600000,8,0.00010000
1611446400001,8,0.00031032
1611475200011,8,0.00041699
1611504000005,8,0.00010000
1611532800007,8,0.00010000
1611561600012,8,0.00148622
1611590400000,8,0.00119818
1611619200007,8,0.00028202
1611648000000,8,0.00016109
1611676800000,8,0.00019859
1611705600000,8,0.00028140
1611734400011,8,0.00033245
1611763200003,8,0.00023165
1611792000000,8,0.00048999
1611820800000,8,0.00049154
1611849600000,8,0.00030963
1611878400009,8,0.00027462
1611907200000,8,0.00029405
1611936000000,8,0.00192192
1611964800000,8,0.00095852
1611993600000,8,0.00010000
1612022400000,8,0.00017254
1612051200009,8,0.00047596
1612080000000,8,0.00077903
1612108800000,8,0.00105530
