calc_time,funding_interval_hours,last_funding_rate
1680307200000,8,-0.00079807
1680336000000,8,-0.00018883
1680364800018,8,-0.00004123
1680393600013,8,-0.00029164
1680422400014,8,-0.00021911
1680451200001,8,-0.00014268
1680480000000,8,-0.00043290
1680508800013,8,-0.00002311
1680537600011,8,-0.00020305
1680566400002,8,-0.00067885
1680595200017,8,-0.00007503
1680624000008,8,0E-8
1680652800000,8,0E-8
1680681600016,8,0E-8
1680710400004,8,0E-8
1680739200000,8,0E-8
1680768000011,8,0E-8
1680796800000,8,0E-8
1680825600006,8,-0.00011020
1680854400005,8,-0.00034537
1680883200000,8,-0.00005462
1680912000000,8,-0.00005522
1680940800014,8,0E-8
1680969600018,8,0E-8
1680998400013,8,0E-8
1681027200024,8,0E-8
1681056000010,8,0E-8
1681084800000,8,0E-8
1681113600010,8,0E-8
1681142400006,8,0E-8
1681171200008,8,-0.00012022
1681200000007,8,0.00007404
1681228800016,8,0.00002760
1681257600006,8,0E-8
1681286400008,8,0E-8
1681315200014,8,0E-8
1681344000027,8,0E-8
1681372800010,8,0E-8
1681401600000,8,0.00001014
1681430400001,8,0.00001185
1681459200008,8,0.00024230
1681488000007,8,0.00005877
1681516800007,8,0E-8
1681545600007,8,0.00000350
1681574400011,8,0.00030622
1681603200014,8,0.00006872
1681632000007,8,0.00009232
1681660800002,8,0.00045468
1681689600017,8,0.00029290
1681718400006,8,0.00024300
1681747200000,8,0.00023012
1681776000013,8,0.00023453
1681804800017,8,0.00007434
1681833600000,8,0E-8
1681862400022,8,0E-8
1681891200014,8,0E-8
1681920000000,8,0E-8
1681948800010,8,0E-8
1681977600012,8,0E-8
1682006400012,8,0E-8
1682035200009,8,0E-8
1682064000009,8,0E-8
1682092800003,8,-0.00010197
1682121600000,8,-0.00018080
1682150400000,8,-0.00039367
1682179200016,8,-0.00008421
1682208000009,8,-0.00047608
1682236800020,8,-0.00050601
1682265600007,8,-0.00073647
1682294400000,8,-0.00032731
1682323200008,8,-0.00079834
1682352000006,8,-0.00089166
1682380800014,8,-0.00079578
1682409600009,8,-0.00102839
1682438400015,8,-0.00083442
1682467200015,8,-0.00065033
1682496000013,8,-0.00054850
1682524800001,8,-0.00052030
1682553600014,8,-0.00116648
1682582400008,8,-0.00064239
1682611200005,8,-0.00070822
1682640000011,8,-0.00101999
1682668800007,8,-0.00194664
1682697600006,8,0E-8
1682726400004,8,-0.00011978
1682755200016,8,0E-8
1682784000001,8,-0.00018576
1682812800008,8,-0.00012369
1682841600000,8,0E-8
1682870400010,8,0E-8
