calc_time,funding_interval_hours,last_funding_rate
1643673600010,8,0E-8
1643702400000,8,0E-8
1643731200004,8,-0.00005120
1643760000004,8,0E-8
1643788800000,8,0E-8
1643817600002,8,-0.00003712
1643846400002,8,-0.00013032
1643875200000,8,-0.00008246
1643904000000,8,0E-8
1643932800018,8,0E-8
1643961600005,8,-0.00010614
1643990400010,8,0E-8
1644019200014,8,0E-8
1644048000000,8,-0.00034780
1644076800000,8,0E-8
1644105600000,8,-0.00010182
1644134400000,8,-0.00004580
1644163200000,8,-0.00006134
1644192000003,8,-0.00003128
1644220800014,8,-0.00004468
1644249600003,8,-0.00020960
1644278400001,8,-0.00007650
1644307200003,8,0E-8
1644336000002,8,0E-8
1644364800000,8,0E-8
1644393600005,8,0E-8
1644422400001,8,0E-8
1644451200012,8,-0.00005750
1644480000000,8,-0.00006470
1644508800006,8,0E-8
1644537600000,8,0E-8
1644566400009,8,-0.00012609
1644595200015,8,-0.00010240
1644624000020,8,0E-8
1644652800001,8,0E-8
1644681600007,8,0E-8
1644710400022,8,0E-8
1644739200001,8,0E-8
1644768000007,8,0E-8
1644796800005,8,0E-8
1644825600013,8,0E-8
1644854400019,8,0E-8
1644883200012,8,0E-8
1644912000005,8,0E-8
1644940800011,8,0E-8
1644969600009,8,0E-8
1644998400001,8,-0.00001311
1645027200014,8,0E-8
1645056000018,8,-0.00023939
1645084800000,8,0E-8
1645113600010,8,0E-8
1645142400000,8,-0.00018890
1645171200002,8,-0.00015659
1645200000000,8,-0.00003328
1645228800007,8,-0.00016833
1645257600000,8,-0.00016878
1645286400023,8,0E-8
1645315200001,8,-0.00017806
1645344000003,8,-0.00027941
1645372800001,8,-0.00028431
1645401600000,8,-0.00009596
1645430400001,8,-0.00032626
1645459200005,8,0E-8
1645488000005,8,-0.00022337
1645516800000,8,0E-8
1645545600000,8,-0.00006405
1645574400002,8,-0.00003262
1645603200005,8,-0.00002415
1645632000010,8,0E-8
1645660800008,8,0E-8
1645689600003,8,-0.00003529
1645718400001,8,-0.00020486
1645747200000,8,-0.00011321
1645776000006,8,-0.00002775
1645804800001,8,-0.00023451
1645833600004,8,-0.00002515
1645862400004,8,0E-8
1645891200007,8,0E-8
1645920000012,8,-0.00000341
1645948800000,8,-0.00000389
1645977600000,8,0E-8
1646006400000,8,0E-8
1646035200001,8,-0.00000848
1646064000002,8,0E-8
