calc_time,funding_interval_hours,last_funding_rate
1719792000000,8,-0.00072549
1719820800000,8,-0.00053513
1719849600001,8,-0.00109889
1719878400000,8,-0.00030039
1719907200000,8,-0.00006017
1719936000000,8,0.00000416
1719964800000,8,0.00010000
1719993600001,8,0.00000334
1720022400000,8,-0.00009448
1720051200000,8,0.00010000
1720080000000,8,-0.00021302
1720108800000,8,-0.00037906
1720137600000,8,-0.00092533
1720166400000,8,-0.00120584
1720195200000,8,-0.00066404
1720224000000,8,-0.00041273
1720252800000,8,0.00000612
1720281600000,8,-0.00017207
1720310400001,8,8.1E-7
1720339200000,8,-0.00008009
1720368000000,8,0.00005184
1720396800000,8,-0.00011067
1720425600000,8,-0.00015708
1720454400000,8,-0.00011406
1720483200000,8,-0.00012816
1720512000001,8,-0.00001459
1720540800000,8,-0.00009902
1720569600000,8,-0.00013069
1720598400000,8,-0.00004804
1720627200000,8,-0.00034506
1720656000002,8,-0.00003716
1720684800002,8,-0.00012831
1720713600004,8,-0.00025825
1720742400000,8,-0.00013169
1720771200000,8,0.00006219
1720800000000,8,-0.00009034
1720828800000,8,-0.00016227
1720857600000,8,0.00010000
1720886400000,8,-0.00015862
1720915200000,8,-0.00006008
1720944000000,8,-0.00042122
1720972800000,8,-0.00008359
1721001600000,8,-0.00005673
1721030400000,8,-0.00023879
1721059200000,8,-0.00035736
1721088000000,8,-0.00004112
1721116800000,8,0.00002894
1721145600000,8,-0.00027462
1721174400000,8,0.00002452
1721203200001,8,-0.00007044
1721232000000,8,-0.00011468
1721260800000,8,0.00007078
1721289600000,8,-0.00019979
1721318400000,8,-0.00046970
1721347200000,8,-0.00083833
1721376000000,8,-0.00055738
1721404800000,8,-0.00004079
1721433600001,8,0.00001703
1721462400000,8,0.00005161
1721491200000,8,-0.00000896
1721520000000,8,0.00010000
1721548800000,8,-0.00003623
1721577600000,8,-0.00007750
1721606400000,8,0.00010000
1721635200000,8,-0.00017786
1721664000000,8,-0.00010296
1721692800000,8,-0.00027053
1721721600000,8,-0.00018198
1721750400000,8,-0.00008183
1721779200000,8,-0.00029965
1721808000000,8,0.00005136
1721836800000,8,-0.00025005
1721865600000,8,-0.00024972
1721894400000,8,-0.00019444
1721923200000,8,-0.00011747
1721952000000,8,-0.00023298
1721980800000,8,0.00010000
1722009600000,8,-0.00021161
1722038400000,8,0.00010000
1722067200000,8,0.00006972
1722096000000,8,-0.00008724
1722124800000,8,-0.00013768
1722153600000,8,-0.00009313
1722182400001,8,-0.00050737
1722211200001,8,-0.00038787
1722240000000,8,-0.00025483
1722268800001,8,-0.00013698
1722297600000,8,-0.00006432
1722326400001,8,0.00010000
1722355200000,8,0.00010000
1722384000000,8,-0.00008072
1722412800000,8,0.00006513
1722441600000,8,-0.00020777
