calc_time,funding_interval_hours,last_funding_rate
1588291200000,8,0.00010000
1588320000000,8,0.00019630
1588348800000,8,0.00033541
1588377600000,8,0.00020286
1588406400000,8,0.00028799
1588435200000,8,0.00065493
1588464000000,8,0.00020530
1588492800000,8,0.00033679
1588521600000,8,0.00030318
1588550400000,8,0.00010000
1588579200005,8,0.00020259
1588608000000,8,0.00018353
1588636800000,8,0.00021158
1588665600000,8,0.00033589
1588694400000,8,0.00010000
1588723200001,8,0.00010000
1588752000000,8,0.00023099
1588780800000,8,0.00058198
1588809600000,8,0.00010000
1588838400011,8,0.00010000
1588867200000,8,0.00010111
1588896000000,8,0.00068700
1588924800001,8,0.00027607
1588953600000,8,0.00021374
1588982400000,8,0.00039213
1589011200000,8,0.00018668
1589040000000,8,0.00021700
1589068800000,8,0.00015215
1589097600000,8,0.00010000
1589126400000,8,0.00010000
1589155200000,8,0.00010000
1589184000000,8,0.00010000
1589212800000,8,0.00010000
1589241600000,8,0.00010000
1589270400001,8,0.00010000
1589299200000,8,0.00010000
1589328000000,8,0.00010000
1589356800000,8,0.00010000
1589385600000,8,0.00010000
1589414400000,8,0.00010000
1589443200000,8,0.00010000
1589472000000,8,0.00010000
1589500800000,8,0.00004486
1589529600000,8,-0.00003957
1589558400001,8,0.00010000
1589587200008,8,0.00010000
1589616000000,8,-0.00005470
1589644800000,8,0.00010000
1589673600002,8,0.00010000
1589702400000,8,-0.00004057
1589731200000,8,0.00010000
1589760000000,8,0.00010000
1589788800000,8,0.00010000
1589817600001,8,0.00010000
1589846400005,8,0.00010000
1589875200000,8,0.00010000
1589904000000,8,0.00010000
1589932800000,8,0.00010000
1589961600000,8,0.00010000
1589990400006,8,0.00010000
1590019200000,8,0.00010000
1590048000000,8,0.00010000
1590076800000,8,0.00010000
1590105600006,8,0.00003518
1590134400000,8,0.00010000
1590163200000,8,0.00010000
1590192000003,8,0.00010000
1590220800000,8,0.00010000
1590249600000,8,0.00010000
1590278400006,8,0.00010000
1590307200000,8,0.00010000
1590336000000,8,0.00010000
1590364800000,8,0.00010000
1590393600000,8,0.00010000
1590422400000,8,0.00010000
1590451200000,8,0.00010000
1590480000006,8,0.00010000
1590508800000,8,0.00010000
1590537600000,8,0.00010000
1590566400000,8,0.00010000
1590595200000,8,0.00010000
1590624000000,8,0.00010000
1590652800000,8,0.00010000
1590681600000,8,0.00010000
1590710400000,8,0.00010000
1590739200000,8,0.00010000
1590768000000,8,0.00010000
1590796800000,8,0.00010000
1590825600001,8,0.00010000
1590854400000,8,0.00010000
1590883200000,8,0.00010000
1590912000001,8,0.00010000
1590940800000,8,0.00010000
