calc_time,funding_interval_hours,last_funding_rate
1761955200001,8,-0.00017145
1761984000000,8,-0.00019065
1762012800000,8,-0.00023241
1762041600007,8,-0.00036574
1762070400000,8,-0.00031616
1762099200001,8,-0.00078903
1762128000000,8,-0.00026148
1762156800010,8,-0.00078128
1762185600000,8,-0.00055621
1762214400002,8,-0.00126818
1762243200004,8,-0.00068378
1762272000000,8,-0.00122621
1762300800000,8,-0.00114729
1762329600000,8,-0.00050738
1762358400004,8,-0.00046431
1762387200001,8,-0.00212143
1762416000000,8,-0.00106729
1762444800001,8,-0.00268700
1762473600005,8,-0.00264964
1762502400003,8,-0.00526871
1762531200005,8,-0.00108095
1762560000011,8,-0.00053459
1762588800015,8,-0.00079461
1762617600001,8,-0.00073291
1762646400004,8,-0.00090118
1762675200000,8,-0.00065269
1762704000005,8,-0.00093399
1762732800000,8,-0.00097316
1762761600000,8,-0.00049358
1762790400003,8,-0.00046821
1762819200007,8,-0.00037480
1762848000000,8,-0.00032806
1762876800009,8,-0.00013554
1762905600000,8,-0.00047802
1762934400002,8,-0.00023042
1762963200000,8,-0.00029854
1762992000002,8,-0.00028471
1763020800000,8,-0.00018129
1763049600001,8,-0.00025612
1763078400000,8,-0.00031516
1763107200000,8,-0.00013055
1763136000001,8,-0.00009932
1763164800005,8,-0.00035395
1763193600000,8,-0.00021176
1763222400001,8,-0.00039503
1763251200001,8,-0.00029418
1763280000000,8,-0.00032039
1763308800000,8,-0.00046850
1763337600003,8,-0.00034527
1763366400003,8,-0.00007259
1763395200000,8,-0.00008437
1763424000002,8,-0.00022079
1763452800004,8,-0.00002278
1763481600000,8,-0.00001714
1763510400000,8,-0.00006235
1763539200000,8,-0.00008304
1763568000008,8,-0.00050874
1763596800000,8,-0.00048255
1763625600000,8,-0.00004103
1763654400000,8,-0.00004256
1763683200001,8,-0.00008983
1763712000000,8,-0.00023504
1763740800001,8,-0.00085885
1763769600004,8,-0.00121003
1763798400000,8,-0.00042757
1763827200000,8,-0.00073641
1763856000000,8,-0.00034140
1763884800008,8,-0.00056932
1763913600003,8,-0.00071047
1763942400004,8,-0.00065180
1763971200000,8,-0.00031457
1764000000006,8,-0.00049969
1764028800000,8,-0.00040851
1764057600009,8,-0.00022043
1764086400007,8,-0.00061319
1764115200001,8,-0.00043757
1764144000001,8,-0.00043515
1764172800000,8,-0.00052094
1764201600013,8,-0.00015321
1764230400000,8,-0.00059066
1764259200004,8,-0.00046637
1764288000008,8,-0.00002002
1764316800000,8,-0.00028345
1764345600008,8,-0.00082185
1764374400000,8,-0.00095514
1764403200005,8,-0.00035577
1764432000001,8,-0.00090613
1764460800003,8,-0.00092196
1764489600000,8,-0.00062324
1764518400004,8,-0.00089859
