calc_time,funding_interval_hours,last_funding_rate
1714521600000,4,-0.00009847
1714536000000,4,-0.00002767
1714550400000,4,0.00005000
1714564800000,4,0.00000318
1714579200000,4,0.00005000
1714593600000,4,0.00005000
1714608000000,4,-0.00001225
1714622400000,4,0.00005000
1714636800000,4,0.00005000
1714651200000,4,0.00003508
1714665600002,4,0.00005000
1714680000000,4,0.00005000
1714694400000,4,0.00005000
1714708800000,4,-0.00007259
1714723200000,4,0.00005000
1714737600000,4,0.00005000
1714752000000,4,0.00005000
1714766400000,4,0.00005000
1714780800000,4,0.00005000
1714795200000,4,0.00005000
1714809600000,4,0.00005000
1714824000000,4,0.00005000
1714838400000,4,0.00005000
1714852800000,4,0.00005000
1714867200000,4,0.00005000
1714881600000,4,0.00005000
1714896000000,4,0.00005000
1714910400000,4,0.00005000
1714924800000,4,0.00005000
1714939200000,4,0.00005000
1714953600000,4,0.00005000
1714968000002,4,0.00005000
1714982400000,4,0.00005000
1714996800000,4,0.00005000
1715011200000,4,0.00005000
1715025600000,4,0.00005000
1715040000000,4,0.00003854
1715054400000,4,0.00005000
1715068800000,4,0.00005000
1715083200000,4,0.00005000
1715097600000,4,0.00005000
1715112000000,4,-0.00001132
1715126400000,4,0.00005000
1715140800000,4,0.00005000
1715155200000,4,0.00005000
1715169600000,4,0.00005000
1715184000000,4,0.00005000
1715198400001,4,0.00005000
1715212800000,4,0.00005000
1715227200000,4,0.00005000
1715241600000,4,0.00005000
1715256000000,4,0.00005000
1715270400000,4,0.00005000
1715284800000,4,0.00005000
1715299200000,4,0.00005000
1715313600001,4,0.00003682
1715328000000,4,0.00005000
1715342400001,4,0.00005000
1715356800000,4,0.00005000
1715371200000,4,0.00004205
1715385600000,4,0.00005000
1715400000000,4,0.00005000
1715414400000,4,0.00005000
1715428800000,4,0.00005000
1715443200000,4,0.00005000
1715457600000,4,0.00005000
1715472000000,4,0.00005000
1715486400001,4,0.00000868
1715500800000,4,0.00005000
1715515200001,4,0.00005000
1715529600000,4,0.00005000
1715544000000,4,0.00005000
1715558400001,4,0.00005000
1715572800000,4,0.00005000
1715587200001,4,0.00005000
1715601600000,4,0.00005000
1715616000000,4,0.00005000
1715630400000,4,0.00005000
1715644800000,4,0.00005000
1715659200000,4,0.00005000
1715673600000,4,0.00005000
1715688000000,4,-0.00003086
1715702400000,4,0.00005000
1715716800000,4,0.00005000
1715731200000,4,0.00003407
1715745600000,4,0.00005000
1715760000000,4,0.00005000
1715774400000,4,0.00005000
1715788800000,4,0.00005000
1715803200000,4,0.00005000
1715817600004,4,0.00005000
1715832000000,4,0.00005000
1715846400000,4,0.00005000
1715860800000,4,0.00005000
1715875200000,4,0.00005000
1715889600000,4,0.00005000
1715904000000,4,0.00005000
1715918400002,4,0.00005000
1715932800000,4,0.00005000
1715947200000,4,0.00005000
1715961600000,4,0.00005000
1715976000000,4,0.00005000
1715990400000,4,0.00005000
1716004800000,4,0.00005000
1716019200000,4,0.00005000
1716033600000,4,0.00000424
1716048000000,4,0.00005000
1716062400000,4,0.00005000
1716076800000,4,0.00005000
1716091200000,4,0.00005000
1716105600000,4,0.00005000
1716120000000,4,0.00005000
1716134400000,4,0.00005000
1716148800001,4,0.00005000
1716163200000,4,0.00005000
1716177600000,4,-0.00002648
1716192000000,4,0.00005000
1716206400001,4,0.00003976
1716220800003,4,0.00005000
1716235200004,4,0.00005000
1716249600000,4,0.00005000
1716264000000,4,0.00005000
1716278400001,4,0.00005000
1716292800001,4,0.00005000
1716307200000,4,0.00005000
1716321600000,4,0.00013616
1716336000000,4,0.00005000
1716350400000,4,0.00005000
1716364800000,4,0.00008187
1716379200000,4,0.00009282
1716393600000,4,0.00005000
1716408000000,4,0.00005000
1716422400000,4,0.00010598
1716436800000,4,0.00017477
1716451200000,4,0.00009185
1716465600000,4,0.00011555
1716480000000,4,0.00005000
1716494400000,4,0.00005000
1716508800000,4,0.00005000
1716523200000,4,0.00005000
1716537600000,4,0.00005000
1716552000000,4,0.00005000
1716566400000,4,0.00005000
1716580800000,4,0.00005000
1716595200000,4,0.00005000
1716609600000,4,0.00005000
1716624000000,4,0.00005000
1716638400001,4,0.00005000
1716652800000,4,0.00005000
1716667200006,4,0.00005000
1716681600000,4,0.00005000
1716696000000,4,0.00005000
1716710400000,4,0.00005000
1716724800000,4,0.00005000
1716739200000,4,0.00005000
1716753600000,4,0.00005000
1716768000000,4,0.00005000
1716782400000,4,0.00005000
1716796800000,4,0.00005000
1716811200000,4,0.00005547
1716825600000,4,0.00005000
1716840000000,4,0.00016134
1716854400000,4,0.00013725
1716868800000,4,0.00009159
1716883200000,4,0.00006976
1716897600000,4,0.00013264
1716912000000,4,0.00008630
1716926400000,4,0.00016386
1716940800001,4,0.00021204
1716955200000,4,0.00011311
1716969600000,4,0.00015148
1716984000000,4,0.00009076
1716998400000,4,0.00005000
1717012800000,4,0.00005000
1717027200000,4,0.00005000
1717041600000,4,0.00013004
1717056000000,4,0.00007193
1717070400001,4,0.00005000
1717084800000,4,0.00005000
1717099200001,4,0.00005000
1717113600000,4,0.00005000
1717128000000,4,0.00005000
1717142400000,4,0.00005000
1717156800001,4,0.00005000
1717171200000,4,0.00011038
1717185600000,4,0.00005000
