calc_time,funding_interval_hours,last_funding_rate
1701388800000,8,0.00025738
1701417600000,8,0.00010274
1701446400000,8,0.00008002
1701475200000,8,0.00016693
1701504000000,8,0.00013631
1701532800000,8,0.00017616
1701561600000,8,0.00019017
1701590400000,8,0.00022044
1701619200000,8,0.00016106
1701648000000,8,0.00032083
1701676800000,8,0.00035922
1701705600000,8,0.00005577
1701734400000,8,0.00018187
1701763200000,8,0E-8
1701792000000,8,0.00009039
1701820800000,8,0.00019828
1701849600000,8,0.00023706
1701878400000,8,0.00020088
1701907200000,8,0.00019185
1701936000000,8,0.00031347
1701964800000,8,0.00027723
1701993600000,8,0.00038437
1702022400000,8,0.00044477
1702051200000,8,0.00040557
1702080000000,8,0.00056478
1702108800000,8,0.00046081
1702137600000,8,0.00034844
1702166400000,8,0.00030973
1702195200000,8,0.00025556
1702224000000,8,0.00026895
1702252800000,8,0.00033978
1702281600000,8,0.00009472
1702310400000,8,0.00008780
1702339200000,8,0E-8
1702368000000,8,0E-8
1702396800000,8,0E-8
1702425600000,8,-0.00052326
1702454400000,8,-0.00022655
1702483200001,8,-0.00050377
1702512000000,8,-0.00061075
1702540800000,8,-0.00017671
1702569600000,8,-0.00057153
1702598400000,8,0E-8
1702627200000,8,-0.00012952
1702656000000,8,-0.00037110
1702684800000,8,-0.00062037
1702713600000,8,-0.00029789
1702742400001,8,-0.00017219
1702771200000,8,-0.00038977
1702800000000,8,0E-8
1702828800000,8,0E-8
1702857600000,8,0E-8
1702886400001,8,0.00014795
1702915200000,8,0.00012657
1702944000000,8,0.00008110
1702972800000,8,0.00013199
1703001600000,8,0E-8
1703030400000,8,-0.00128946
1703059200000,8,-0.00001369
1703088000000,8,-0.00036193
1703116800000,8,-0.00094659
1703145600000,8,-0.00059303
1703174400000,8,-0.00015170
1703203200000,8,-0.00052916
1703232000000,8,-0.00046821
1703260800000,8,-0.00005726
1703289600000,8,-0.00016143
1703318400001,8,-0.00021826
1703347200000,8,-0.00101472
1703376000000,8,-0.00063570
1703404800000,8,-0.00004087
1703433600000,8,-0.00011773
1703462400000,8,-0.00058570
1703491200000,8,-0.00016186
1703520000000,8,0E-8
1703548800000,8,0E-8
1703577600000,8,0E-8
1703606400000,8,0E-8
1703635200000,8,0E-8
1703664000000,8,0E-8
1703692800000,8,-0.00082735
1703721600000,8,-0.00100390
1703750400000,8,-0.00047746
1703779200000,8,-0.00114629
1703808000001,8,-0.00073016
1703836800000,8,-0.00043385
1703865600000,8,-0.00055142
1703894400001,8,-0.00047138
1703923200000,8,-0.00067585
1703952000000,8,-0.00064912
1703980800000,8,-0.00126240
1704009600001,8,-0.00099242
1704038400000,8,-0.00075371
