calc_time,funding_interval_hours,last_funding_rate
1614556800000,8,0.00012299
1614585600003,8,0.00010000
1614614400001,8,0.00045312
1614643200000,8,0.00029885
1614672000000,8,0.00010000
1614700800004,8,0.00031450
1614729600000,8,0.00022149
1614758400016,8,0.00023129
1614787200000,8,0.00071675
1614816000000,8,0.00043508
1614844800015,8,0.00043825
1614873600001,8,0.00039988
1614902400000,8,0.00019300
1614931200002,8,0.00048062
1614960000008,8,0.00024798
1614988800000,8,0.00038363
1615017600000,8,0.00031329
1615046400000,8,0.00041388
1615075200006,8,0.00010000
1615104000005,8,0.00017870
1615132800008,8,0.00039454
1615161600000,8,0.00034719
1615190400000,8,0.00064027
1615219200006,8,0.00080674
1615248000000,8,0.00086363
1615276800000,8,0.00110869
1615305600000,8,0.00150194
1615334400009,8,0.00149665
1615363200006,8,0.00046212
1615392000008,8,0.00066377
1615420800000,8,0.00055091
1615449600000,8,0.00040537
1615478400014,8,0.00034294
1615507200002,8,0.00068086
1615536000005,8,0.00074267
1615564800011,8,0.00036216
1615593600000,8,0.00049214
1615622400002,8,0.00060966
1615651200000,8,0.00098247
1615680000011,8,0.00089627
1615708800000,8,0.00104978
1615737600000,8,0.00127215
1615766400012,8,0.00102377
1615795200016,8,0.00079934
1615824000030,8,0.00041533
1615852800005,8,0.00059654
1615881600008,8,0.00043434
1615910400012,8,0.00072188
1615939200010,8,0.00072797
1615968000000,8,0.00028749
1615996800009,8,0.00051868
1616025600001,8,0.00112296
1616054400000,8,0.00097531
1616083200000,8,0.00130274
1616112000011,8,0.00073582
1616140800001,8,0.00064174
1616169600000,8,0.00067592
1616198400000,8,0.00085235
1616227200000,8,0.00098924
1616256000007,8,0.00165368
1616284800000,8,0.00039755
1616313600000,8,0.00072285
1616342400000,8,0.00056700
1616371200007,8,0.00064102
1616400000001,8,0.00098968
1616428800000,8,0.00099898
1616457600000,8,0.00042625
1616486400010,8,0.00051046
1616515200023,8,0.00070703
1616544000002,8,0.00028194
1616572800000,8,0.00053398
1616601600000,8,0.00062739
1616630400000,8,0.00010000
1616659200000,8,0.00010000
1616688000000,8,0.00010000
1616716800008,8,0.00010000
1616745600000,8,0.00010000
1616774400012,8,0.00054084
1616803200018,8,0.00022091
1616832000000,8,0.00023629
1616860800001,8,0.00024906
1616889600000,8,0.00027846
1616918400000,8,0.00050262
1616947200005,8,0.00041547
1616976000003,8,0.00031777
1617004800000,8,0.00044361
1617033600000,8,0.00087986
1617062400018,8,0.00120207
1617091200012,8,0.00136640
1617120000001,8,0.00140435
1617148800000,8,0.00079532
1617177600000,8,0.00070423
1617206400000,8,0.00093562
